Date,Volume,Open,High,Low,Close,Finbert_positive,Finbert_negative,Finbert_neutral
1962-01-02 00:00:00+00:00,806400.0,0.2630208432674408,0.2701822817325592,0.2630208432674408,0.2630208432674408,0.0,0.0,0.6008410453796387
1962-01-03 00:00:00+00:00,1574400.0,0.2591145932674408,0.2591145932674408,0.2532552182674408,0.2571614682674408,0.0,0.0,0.6008410453796387
1962-01-04 00:00:00+00:00,844800.0,0.2578125,0.2610677182674408,0.2578125,0.2591145932674408,0.0,0.0,0.6008410453796387
1962-01-05 00:00:00+00:00,1420800.0,0.2591145932674408,0.2623697817325592,0.2526041567325592,0.2532552182674408,0.0,0.0,0.6008410453796387
1962-01-06 00:00:00+00:00,1420800.0,0.2591145932674408,0.2623697817325592,0.2526041567325592,0.2532552182674408,0.0,0.0,0.6008410453796387
1962-01-07 00:00:00+00:00,1420800.0,0.2591145932674408,0.2623697817325592,0.2526041567325592,0.2532552182674408,0.0,0.0,0.6008410453796387
1962-01-08 00:00:00+00:00,2035200.0,0.2513020932674408,0.2513020932674408,0.2457682341337204,0.2506510317325592,0.0,0.0,0.6008410453796387
1962-01-09 00:00:00+00:00,960000.0,0.2506510317325592,0.2565104067325592,0.2486979216337204,0.2552083432674408,0.0,0.0,0.6008410453796387
1962-01-10 00:00:00+00:00,1612800.0,0.2552083432674408,0.2600911557674408,0.2526041567325592,0.2565104067325592,0.0,0.0,0.6008410453796387
1962-01-11 00:00:00+00:00,614400.0,0.2565104067325592,0.2591145932674408,0.2552083432674408,0.2591145932674408,0.0,0.0,0.6008410453796387
1962-01-12 00:00:00+00:00,883200.0,0.2591145932674408,0.2591145932674408,0.2545572817325592,0.2571614682674408,0.0,0.0,0.6008410453796387
1962-01-13 00:00:00+00:00,883200.0,0.2591145932674408,0.2591145932674408,0.2545572817325592,0.2571614682674408,0.0,0.0,0.6008410453796387
1962-01-14 00:00:00+00:00,883200.0,0.2591145932674408,0.2591145932674408,0.2545572817325592,0.2571614682674408,0.0,0.0,0.6008410453796387
1962-01-15 00:00:00+00:00,614400.0,0.2565104067325592,0.2565104067325592,0.25390625,0.2545572817325592,0.0,0.0,0.6008410453796387
1962-01-16 00:00:00+00:00,1113600.0,0.25390625,0.25390625,0.2496744841337204,0.25,0.0,0.0,0.6008410453796387
1962-01-17 00:00:00+00:00,1574400.0,0.25,0.25,0.2421875,0.2421875,0.0,0.0,0.6008410453796387
