Date,Volume,Open,High,Low,Close,Finbert_positive,Finbert_negative,Finbert_neutral
1981-03-21 00:00:00+00:00,1728000.0,0.13671875,0.138671875,0.13671875,0.13671875,0.0,0.0,0.8561434149742126
1981-03-22 00:00:00+00:00,1728000.0,0.13671875,0.138671875,0.13671875,0.13671875,0.0,0.0,0.8561434149742126
1981-03-23 00:00:00+00:00,2688000.0,0.13671875,0.140625,0.13671875,0.13671875,0.0,0.0,0.8561434149742126
1981-03-24 00:00:00+00:00,3264000.0,0.138671875,0.140625,0.138671875,0.138671875,0.0,0.0,0.8561434149742126
1981-03-25 00:00:00+00:00,1241600.0,0.138671875,0.140625,0.13671875,0.13671875,0.0,0.0,0.8561434149742126
1981-03-26 00:00:00+00:00,3379200.0,0.138671875,0.142578125,0.138671875,0.138671875,0.0,0.0,0.8561434149742126
1981-03-27 00:00:00+00:00,1395200.0,0.140625,0.142578125,0.140625,0.140625,0.0,0.0,0.8561434149742126
1981-03-28 00:00:00+00:00,1395200.0,0.140625,0.142578125,0.140625,0.140625,0.0,0.0,0.8561434149742126
1981-03-29 00:00:00+00:00,1395200.0,0.140625,0.142578125,0.140625,0.140625,0.0,0.0,0.8561434149742126
1981-03-30 00:00:00+00:00,3136000.0,0.14453125,0.1484375,0.14453125,0.14453125,0.0,0.0,0.8561434149742126
1981-03-31 00:00:00+00:00,3955200.0,0.146484375,0.15234375,0.146484375,0.146484375,0.0,0.0,0.8561434149742126
1981-04-01 00:00:00+00:00,3046400.0,0.15625,0.16015625,0.15625,0.15625,0.0,0.0,0.8561434149742126
1981-04-02 00:00:00+00:00,4915200.0,0.15625,0.16015625,0.15625,0.15625,0.0,0.0,0.8561434149742126
1981-04-03 00:00:00+00:00,1369600.0,0.16015625,0.162109375,0.16015625,0.16015625,0.0,0.0,0.8561434149742126
1981-04-04 00:00:00+00:00,1369600.0,0.16015625,0.162109375,0.16015625,0.16015625,0.0,0.0,0.8561434149742126
1981-04-05 00:00:00+00:00,1369600.0,0.16015625,0.162109375,0.16015625,0.16015625,0.0,0.0,0.8561434149742126
1981-04-06 00:00:00+00:00,2752000.0,0.16015625,0.16015625,0.15625,0.15625,0.0,0.0,0.8561434149742126
1981-04-07 00:00:00+00:00,1433600.0,0.15625,0.158203125,0.15625,0.15625,0.0,0.0,0.8561434149742126
1981-04-08 00:00:00+00:00,1612800.0,0.15625,0.16015625,0.15625,0.15625,0.0,0.0,0.8561434149742126
1981-04-09 00:00:00+00:00,5657600.0,0.169921875,0.173828125,0.169921875,0.169921875,0.0,0.0,0.8561434149742126
1981-04-10 00:00:00+00:00,4864000.0,0.169921875,0.171875,0.169921875,0.169921875,0.0,0.0,0.8561434149742126
1981-04-11 00:00:00+00:00,4864000.0,0.169921875,0.171875,0.169921875,0.169921875,0.0,0.0,0.8561434149742126
1981-04-12 00:00:00+00:00,4864000.0,0.169921875,0.171875,0.169921875,0.169921875,0.0,0.0,0.8561434149742126
1981-04-13 00:00:00+00:00,8230400.0,0.16796875,0.16796875,0.1640625,0.1640625,0.0,0.0,0.8561434149742126
1981-04-14 00:00:00+00:00,3225600.0,0.1640625,0.1640625,0.16015625,0.16015625,0.0,0.0,0.8561434149742126
1981-04-15 00:00:00+00:00,3276800.0,0.171875,0.173828125,0.171875,0.171875,0.0,0.0,0.8561434149742126
1981-04-16 00:00:00+00:00,10444800.0,0.173828125,0.177734375,0.173828125,0.173828125,0.0,0.0,0.8561434149742126
1981-04-17 00:00:00+00:00,10444800.0,0.173828125,0.177734375,0.173828125,0.173828125,0.0,0.0,0.8561434149742126
1981-04-18 00:00:00+00:00,10444800.0,0.173828125,0.177734375,0.173828125,0.173828125,0.0,0.0,0.8561434149742126
1981-04-19 00:00:00+00:00,10444800.0,0.173828125,0.177734375,0.173828125,0.173828125,0.0,0.0,0.8561434149742126
1981-04-20 00:00:00+00:00,8179200.0,0.173828125,0.177734375,0.173828125,0.173828125,0.0,0.0,0.8561434149742126
1981-04-21 00:00:00+00:00,2419200.0,0.173828125,0.177734375,0.173828125,0.173828125,0.0,0.0,0.8561434149742126
1981-04-22 00:00:00+00:00,4454400.0,0.17578125,0.1796875,0.17578125,0.17578125,0.0,0.0,0.8561434149742126
1981-04-23 00:00:00+00:00,5734400.0,0.17578125,0.177734375,0.17578125,0.17578125,0.0,0.0,0.8561434149742126
1981-04-24 00:00:00+00:00,2496000.0,0.169921875,0.169921875,0.166015625,0.166015625,0.0,0.0,0.8561434149742126
1981-04-25 00:00:00+00:00,2496000.0,0.169921875,0.169921875,0.166015625,0.166015625,0.0,0.0,0.8561434149742126
1981-04-26 00:00:00+00:00,2496000.0,0.169921875,0.169921875,0.166015625,0.166015625,0.0,0.0,0.8561434149742126
1981-04-27 00:00:00+00:00,2112000.0,0.166015625,0.169921875,0.166015625,0.166015625,0.0,0.0,0.8561434149742126
1981-04-28 00:00:00+00:00,1523200.0,0.166015625,0.169921875,0.166015625,0.166015625,0.0,0.0,0.8561434149742126
1981-04-29 00:00:00+00:00,1280000.0,0.166015625,0.166015625,0.1640625,0.1640625,0.0,0.0,0.8561434149742126
1981-04-30 00:00:00+00:00,908800.0,0.1640625,0.166015625,0.162109375,0.162109375,0.0,0.0,0.8561434149742126
1981-05-01 00:00:00+00:00,601600.0,0.162109375,0.1640625,0.162109375,0.162109375,0.0,0.0,0.8561434149742126
1981-05-02 00:00:00+00:00,601600.0,0.162109375,0.1640625,0.162109375,0.162109375,0.0,0.0,0.8561434149742126
1981-05-03 00:00:00+00:00,601600.0,0.162109375,0.1640625,0.162109375,0.162109375,0.0,0.0,0.8561434149742126
1981-05-04 00:00:00+00:00,3315200.0,0.162109375,0.1640625,0.16015625,0.16015625,0.0,0.0,0.8561434149742126
1981-05-05 00:00:00+00:00,1164800.0,0.16015625,0.162109375,0.158203125,0.158203125,0.0,0.0,0.8561434149742126
1981-05-06 00:00:00+00:00,678400.0,0.158203125,0.162109375,0.158203125,0.158203125,0.0,0.0,0.8561434149742126
1981-05-07 00:00:00+00:00,537600.0,0.16015625,0.166015625,0.16015625,0.16015625,0.0,0.0,0.8561434149742126
1981-05-08 00:00:00+00:00,435200.0,0.16015625,0.1640625,0.16015625,0.16015625,0.0,0.0,0.8561434149742126
1981-05-09 00:00:00+00:00,435200.0,0.16015625,0.1640625,0.16015625,0.16015625,0.0,0.0,0.8561434149742126
1981-05-10 00:00:00+00:00,435200.0,0.16015625,0.1640625,0.16015625,0.16015625,0.0,0.0,0.8561434149742126
1981-05-11 00:00:00+00:00,1344000.0,0.16015625,0.16015625,0.158203125,0.158203125,0.0,0.0,0.8561434149742126
1981-05-12 00:00:00+00:00,1779200.0,0.162109375,0.16796875,0.162109375,0.162109375,0.0,0.0,0.8561434149742126
1981-05-13 00:00:00+00:00,1587200.0,0.1640625,0.16796875,0.1640625,0.1640625,0.0,0.0,0.8561434149742126
1981-05-14 00:00:00+00:00,768000.0,0.1640625,0.166015625,0.16015625,0.16015625,0.0,0.0,0.8561434149742126
1981-05-15 00:00:00+00:00,921600.0,0.16015625,0.162109375,0.158203125,0.158203125,0.0,0.0,0.8561434149742126
1981-05-16 00:00:00+00:00,921600.0,0.16015625,0.162109375,0.158203125,0.158203125,0.0,0.0,0.8561434149742126
1981-05-17 00:00:00+00:00,921600.0,0.16015625,0.162109375,0.158203125,0.158203125,0.0,0.0,0.8561434149742126
1981-05-18 00:00:00+00:00,3596800.0,0.158203125,0.1640625,0.158203125,0.158203125,0.0,0.0,0.8561434149742126
1981-05-19 00:00:00+00:00,716800.0,0.158203125,0.162109375,0.158203125,0.158203125,0.0,0.0,0.8561434149742126
1981-05-20 00:00:00+00:00,1664000.0,0.158203125,0.1640625,0.158203125,0.158203125,0.0,0.0,0.8561434149742126
1981-05-21 00:00:00+00:00,1843200.0,0.16015625,0.166015625,0.16015625,0.16015625,0.0,0.0,0.8561434149742126
1981-05-22 00:00:00+00:00,588800.0,0.16015625,0.166015625,0.16015625,0.16015625,0.0,0.0,0.8561434149742126
1981-05-23 00:00:00+00:00,588800.0,0.16015625,0.166015625,0.16015625,0.16015625,0.0,0.0,0.8561434149742126
1981-05-24 00:00:00+00:00,588800.0,0.16015625,0.166015625,0.16015625,0.16015625,0.0,0.0,0.8561434149742126
1981-05-25 00:00:00+00:00,588800.0,0.16015625,0.166015625,0.16015625,0.16015625,0.0,0.0,0.8561434149742126
1981-05-26 00:00:00+00:00,4812800.0,0.1640625,0.169921875,0.1640625,0.1640625,0.0,0.0,0.8561434149742126
1981-05-27 00:00:00+00:00,3942400.0,0.169921875,0.173828125,0.169921875,0.169921875,0.0,0.0,0.8561434149742126
1981-05-28 00:00:00+00:00,9100800.0,0.177734375,0.181640625,0.177734375,0.177734375,0.0,0.0,0.8561434149742126
1981-05-29 00:00:00+00:00,3699200.0,0.177734375,0.18359375,0.177734375,0.177734375,0.0,0.0,0.8561434149742126
1981-05-30 00:00:00+00:00,3699200.0,0.177734375,0.18359375,0.177734375,0.177734375,0.0,0.0,0.8561434149742126
1981-05-31 00:00:00+00:00,3699200.0,0.177734375,0.18359375,0.177734375,0.177734375,0.0,0.0,0.8561434149742126
1981-06-01 00:00:00+00:00,3302400.0,0.18359375,0.1875,0.18359375,0.18359375,0.0,0.0,0.8561434149742126
1981-06-02 00:00:00+00:00,5849600.0,0.185546875,0.189453125,0.185546875,0.185546875,0.0,0.0,0.8561434149742126
1981-06-03 00:00:00+00:00,7692800.0,0.185546875,0.189453125,0.18359375,0.18359375,0.0,0.0,0.8561434149742126
1981-06-04 00:00:00+00:00,2905600.0,0.18359375,0.189453125,0.18359375,0.18359375,0.0,0.0,0.8561434149742126
1981-06-05 00:00:00+00:00,6080000.0,0.185546875,0.189453125,0.185546875,0.185546875,0.0,0.0,0.8561434149742126
1981-06-06 00:00:00+00:00,6080000.0,0.185546875,0.189453125,0.185546875,0.185546875,0.0,0.0,0.8561434149742126
1981-06-07 00:00:00+00:00,6080000.0,0.185546875,0.189453125,0.185546875,0.185546875,0.0,0.0,0.8561434149742126
1981-06-08 00:00:00+00:00,1856000.0,0.185546875,0.1875,0.18359375,0.18359375,0.0,0.0,0.8561434149742126
1981-06-09 00:00:00+00:00,1164800.0,0.18359375,0.1875,0.18359375,0.18359375,0.0,0.0,0.8561434149742126
1981-06-10 00:00:00+00:00,2521600.0,0.185546875,0.19140625,0.185546875,0.185546875,0.0,0.0,0.8561434149742126
1981-06-11 00:00:00+00:00,3904000.0,0.1875,0.193359375,0.1875,0.1875,0.0,0.0,0.8561434149742126
1981-06-12 00:00:00+00:00,8691200.0,0.189453125,0.193359375,0.189453125,0.189453125,0.0,0.0,0.8561434149742126
1981-06-13 00:00:00+00:00,8691200.0,0.189453125,0.193359375,0.189453125,0.189453125,0.0,0.0,0.8561434149742126
1981-06-14 00:00:00+00:00,8691200.0,0.189453125,0.193359375,0.189453125,0.189453125,0.0,0.0,0.8561434149742126
1981-06-15 00:00:00+00:00,4108800.0,0.19140625,0.193359375,0.19140625,0.19140625,0.0,0.0,0.8561434149742126
1981-06-16 00:00:00+00:00,16704000.0,0.193359375,0.1953125,0.193359375,0.193359375,0.0,0.0,0.8561434149742126
1981-06-17 00:00:00+00:00,4070400.0,0.193359375,0.193359375,0.189453125,0.189453125,0.0,0.0,0.8561434149742126
1981-06-18 00:00:00+00:00,6924800.0,0.181640625,0.181640625,0.1796875,0.1796875,0.0,0.0,0.8561434149742126
1981-06-19 00:00:00+00:00,2329600.0,0.181640625,0.185546875,0.181640625,0.181640625,0.0,0.0,0.8561434149742126
1981-06-20 00:00:00+00:00,2329600.0,0.181640625,0.185546875,0.181640625,0.181640625,0.0,0.0,0.8561434149742126
1981-06-21 00:00:00+00:00,2329600.0,0.181640625,0.185546875,0.181640625,0.181640625,0.0,0.0,0.8561434149742126
1981-06-22 00:00:00+00:00,1766400.0,0.181640625,0.185546875,0.181640625,0.181640625,0.0,0.0,0.8561434149742126
1981-06-23 00:00:00+00:00,5337600.0,0.19140625,0.193359375,0.19140625,0.19140625,0.0,0.0,0.8561434149742126
1981-06-24 00:00:00+00:00,1561600.0,0.189453125,0.189453125,0.1875,0.1875,0.0,0.0,0.8561434149742126
1981-06-25 00:00:00+00:00,3635200.0,0.1875,0.189453125,0.185546875,0.185546875,0.0,0.0,0.8561434149742126
1981-06-26 00:00:00+00:00,2944000.0,0.185546875,0.189453125,0.185546875,0.185546875,0.0,0.0,0.8561434149742126
1981-06-27 00:00:00+00:00,2944000.0,0.185546875,0.189453125,0.185546875,0.185546875,0.0,0.0,0.8561434149742126
1981-06-28 00:00:00+00:00,2944000.0,0.185546875,0.189453125,0.185546875,0.185546875,0.0,0.0,0.8561434149742126
1981-06-29 00:00:00+00:00,1088000.0,0.185546875,0.1875,0.185546875,0.185546875,0.0,0.0,0.8561434149742126
1981-06-30 00:00:00+00:00,1024000.0,0.185546875,0.1875,0.181640625,0.181640625,0.0,0.0,0.8561434149742126
1981-07-01 00:00:00+00:00,1728000.0,0.18359375,0.185546875,0.18359375,0.18359375,0.0,0.0,0.8561434149742126
1981-07-02 00:00:00+00:00,1139200.0,0.185546875,0.189453125,0.185546875,0.185546875,0.0,0.0,0.8561434149742126
1981-07-03 00:00:00+00:00,1139200.0,0.185546875,0.189453125,0.185546875,0.185546875,0.0,0.0,0.8561434149742126
1981-07-04 00:00:00+00:00,1139200.0,0.185546875,0.189453125,0.185546875,0.185546875,0.0,0.0,0.8561434149742126
1981-07-05 00:00:00+00:00,1139200.0,0.185546875,0.189453125,0.185546875,0.185546875,0.0,0.0,0.8561434149742126
1981-07-06 00:00:00+00:00,1356800.0,0.185546875,0.185546875,0.1796875,0.1796875,0.0,0.0,0.8561434149742126
1981-07-07 00:00:00+00:00,1459200.0,0.173828125,0.173828125,0.16796875,0.16796875,0.0,0.0,0.8561434149742126
1981-07-08 00:00:00+00:00,614400.0,0.16796875,0.169921875,0.166015625,0.166015625,0.0,0.0,0.8561434149742126
