date,open,high,low,close,adj close,volume
2023-12-28,35.880001068115234,36.13999938964844,35.689998626708984,35.9900016784668,35.9900016784668,1349600
2023-12-27,36.0,36.15999984741211,35.77000045776367,35.84000015258789,35.84000015258789,1920500
2023-12-26,36.060001373291016,36.150001525878906,35.779998779296875,36.0,36.0,1196100
2023-12-22,35.849998474121094,36.2400016784668,35.709999084472656,35.83000183105469,35.83000183105469,1554200
2023-12-21,35.2599983215332,36.18000030517578,35.099998474121094,35.90999984741211,35.90999984741211,2128700
2023-12-20,35.25,36.040000915527344,34.88999938964844,34.90999984741211,34.90999984741211,2765300
2023-12-19,34.970001220703125,35.43000030517578,34.81999969482422,35.36000061035156,35.36000061035156,2203100
2023-12-18,35.150001525878906,35.189998626708984,34.54999923706055,34.72999954223633,34.72999954223633,1931800
2023-12-15,35.75,35.90999984741211,34.7599983215332,34.86000061035156,34.86000061035156,4057600
2023-12-14,34.040000915527344,35.880001068115234,33.9900016784668,35.83000183105469,35.83000183105469,4519700
2023-12-13,32.79999923706055,33.4900016784668,32.349998474121094,33.470001220703125,33.470001220703125,3235100
2023-12-12,33.060001373291016,33.22999954223633,32.810001373291016,32.939998626708984,32.939998626708984,1977100
2023-12-11,32.79999923706055,33.56999969482422,32.72999954223633,33.27000045776367,33.27000045776367,2327800
2023-12-08,33.0,33.4900016784668,32.880001068115234,32.900001525878906,32.900001525878906,3019000
2023-12-07,32.75,33.31999969482422,32.630001068115234,33.040000915527344,33.040000915527344,3855200
2023-12-06,33.31999969482422,33.61000061035156,32.630001068115234,32.72999954223633,32.72999954223633,2717400
2023-12-05,33.869998931884766,33.939998626708984,32.720001220703125,32.97999954223633,32.97999954223633,2613700
2023-12-04,33.77000045776367,34.689998626708984,33.630001068115234,34.31999969482422,34.31999969482422,3556100
2023-12-01,33.7599983215332,34.11000061035156,33.349998474121094,33.95000076293945,33.95000076293945,2908600
2023-11-30,34.20000076293945,34.25,33.31999969482422,33.689998626708984,33.689998626708984,5088600
2023-11-29,34.380001068115234,34.560001373291016,33.939998626708984,34.15999984741211,34.04999923706055,2589200
2023-11-28,34.15999984741211,34.25,33.650001525878906,33.68000030517578,33.5715446472168,2219500
2023-11-27,34.13999938964844,34.540000915527344,34.029998779296875,34.209999084472656,34.09983825683594,2197800
2023-11-24,34.77000045776367,34.869998931884766,34.310001373291016,34.34000015258789,34.22941970825195,899000
2023-11-22,34.29999923706055,34.70000076293945,34.099998474121094,34.61000061035156,34.49855041503906,2415800
2023-11-21,34.209999084472656,34.599998474121094,33.9900016784668,34.02000045776367,33.91044998168945,2065300
2023-11-20,34.31999969482422,34.790000915527344,34.20000076293945,34.52000045776367,34.40884017944336,2289500
2023-11-17,34.18000030517578,34.599998474121094,33.970001220703125,34.41999816894531,34.30916213989258,2013500
