date,open,high,low,close,adj close,volume
2023-12-28,290.0,292.4100036621094,288.4700012207031,289.3099975585937,289.3099975585937,1086700.0
2023-12-27,289.0799865722656,290.5,287.6300048828125,289.8699951171875,289.8699951171875,1051700.0
2023-12-26,290.45001220703125,290.9599914550781,287.4800109863281,289.5899963378906,289.5899963378906,981900.0
2023-12-22,289.1199951171875,291.7900085449219,285.0,291.6700134277344,291.6700134277344,1882200.0
2023-12-21,292.42999267578125,295.04998779296875,287.1499938964844,288.19000244140625,288.19000244140625,2082300.0
2023-12-20,290.9800109863281,297.0199890136719,284.8500061035156,294.1199951171875,294.1199951171875,2768400.0
2023-12-19,314.04998779296875,315.17999267578125,311.8699951171875,313.010009765625,313.010009765625,968200.0
2023-12-18,312.67999267578125,316.3299865722656,312.54998779296875,314.04998779296875,314.04998779296875,872400.0
2023-12-15,311.32000732421875,314.2200012207031,307.5799865722656,310.42999267578125,310.42999267578125,2907600.0
2023-12-14,335.3299865722656,335.3299865722656,316.17999267578125,318.0299987792969,318.0299987792969,1927200.0
2023-12-13,332.8699951171875,337.0199890136719,332.07000732421875,335.32000732421875,335.32000732421875,1180700.0
2023-12-12,329.8699951171875,332.4700012207031,329.0299987792969,332.45001220703125,332.45001220703125,577900.0
2023-12-11,325.4100036621094,330.7200012207031,325.4100036621094,329.4599914550781,329.4599914550781,905100.0
2023-12-08,322.1400146484375,324.2099914550781,320.3599853515625,324.1000061035156,324.1000061035156,978900.0
2023-12-07,320.239990234375,321.8900146484375,319.54998779296875,321.69000244140625,321.69000244140625,903600.0
2023-12-06,322.6700134277344,323.9700012207031,316.7099914550781,319.5799865722656,319.5799865722656,1323400.0
2023-12-05,325.5400085449219,326.1499938964844,321.989990234375,322.25,322.25,1190300.0
2023-12-04,326.3800048828125,328.989990234375,324.7900085449219,326.1099853515625,326.1099853515625,896800.0
2023-12-01,328.67999267578125,329.2099914550781,326.20001220703125,326.7699890136719,326.7699890136719,924400.0
2023-11-30,322.8800048828125,328.8800048828125,321.54998779296875,328.489990234375,328.489990234375,1497700.0
2023-11-29,323.1600036621094,324.1000061035156,319.6000061035156,322.1000061035156,322.1000061035156,645600.0
2023-11-28,327.1099853515625,328.0,322.8699951171875,323.1499938964844,323.1499938964844,636300.0
2023-11-27,330.6499938964844,330.9700012207031,326.6000061035156,327.5400085449219,327.5400085449219,978300.0
2023-11-24,329.79998779296875,331.3699951171875,327.6600036621094,330.0199890136719,330.0199890136719,250500.0
2023-11-22,326.6099853515625,330.2099914550781,326.3699951171875,328.9800109863281,328.9800109863281,618800.0
2023-11-21,330.6000061035156,331.0,324.04998779296875,325.92999267578125,325.92999267578125,1166000.0
2023-11-20,329.2799987792969,332.1099853515625,327.010009765625,331.20001220703125,331.20001220703125,929100.0
2023-11-17,333.94000244140625,334.0,328.1400146484375,329.739990234375,329.739990234375,1419100.0
2023-11-16,331.1000061035156,334.7200012207031,330.5799865722656,333.6600036621094,333.6600036621094,866600.0
2023-11-15,332.6400146484375,334.989990234375,329.29998779296875,329.70001220703125,329.70001220703125,1018300.0
2023-11-14,332.9800109863281,335.20001220703125,331.6199951171875,333.32000732421875,333.32000732421875,934800.0
2023-11-13,334.0400085449219,336.20001220703125,332.7300109863281,333.6099853515625,333.6099853515625,790700.0
2023-11-10,333.2900085449219,334.1499938964844,331.1700134277344,334.0400085449219,334.0400085449219,613200.0
2023-11-09,328.32000732421875,332.8099975585937,325.5599975585937,331.7799987792969,331.7799987792969,903600.0
2023-11-08,326.2300109863281,328.9100036621094,324.32000732421875,327.5400085449219,327.5400085449219,614700.0
