date,open,high,low,close,adj close,volume
2020-07-02,11.0,11.18000030517578,11.0,11.18000030517578,11.18000030517578,2000.0
2020-07-01,10.989999771118164,11.0,10.600000381469728,10.989999771118164,10.989999771118164,3600.0
2020-06-30,11.0,11.0,11.0,11.0,11.0,200.0
2020-06-29,10.770000457763672,11.0,10.770000457763672,11.0,11.0,1300.0
2020-06-26,11.029999732971191,11.029999732971191,10.489999771118164,10.489999771118164,10.489999771118164,4100.0
2020-06-25,11.149999618530272,11.149999618530272,11.149999618530272,11.149999618530272,11.149999618530272,600.0
2020-06-24,11.520000457763672,11.520000457763672,11.010000228881836,11.31999969482422,11.31999969482422,4600.0
2020-06-23,12.0,12.0,11.5,11.5,11.5,1800.0
2020-06-19,11.800000190734863,12.010000228881836,11.75,12.010000228881836,12.010000228881836,2100.0
2020-06-18,11.699999809265137,11.739999771118164,11.550000190734863,11.550000190734863,11.550000190734863,2400.0
2020-06-17,11.899999618530272,11.949999809265137,11.899999618530272,11.949999809265137,11.949999809265137,900.0
2020-06-16,11.989999771118164,12.140000343322756,11.899999618530272,12.0,12.0,7500.0
2020-06-15,11.81999969482422,11.989999771118164,11.600000381469728,11.989999771118164,11.989999771118164,4900.0
2020-06-12,11.899999618530272,11.899999618530272,11.710000038146973,11.869999885559082,11.869999885559082,1600.0
2020-06-11,11.609999656677244,11.609999656677244,11.470000267028809,11.470000267028809,11.470000267028809,1000.0
2020-06-10,11.899999618530272,12.079999923706056,11.710000038146973,11.710000038146973,11.710000038146973,6300.0
2020-06-09,11.899999618530272,11.899999618530272,11.899999618530272,11.899999618530272,11.899999618530272,500.0
2020-06-08,11.760000228881836,12.0,11.760000228881836,11.9399995803833,11.9399995803833,3000.0
2020-06-05,12.0,12.0,12.0,12.0,12.0,600.0
2020-06-04,11.899999618530272,11.979999542236328,11.890000343322756,11.979999542236328,11.979999542236328,2000.0
2020-06-03,11.979999542236328,12.0,11.949999809265137,11.949999809265137,11.799999237060549,2600.0
2020-06-02,11.880000114440918,12.0,11.880000114440918,11.949999809265137,11.799999237060549,2000.0
2020-06-01,11.600000381469728,11.600000381469728,11.5,11.5,11.355648040771484,1300.0
2020-05-29,11.40999984741211,11.609999656677244,11.399999618530272,11.399999618530272,11.256902694702148,4800.0
2020-05-28,11.630000114440918,11.739999771118164,11.149999618530272,11.149999618530272,11.01004123687744,1800.0
2020-05-27,12.0,12.0,11.25,11.890000343322756,11.740753173828123,6600.0
2020-05-22,11.90999984741211,11.90999984741211,11.90999984741211,11.90999984741211,11.760501861572266,200.0
2020-05-21,11.510000228881836,11.520000457763672,11.510000228881836,11.520000457763672,11.37539768218994,500.0
2020-05-20,11.640000343322756,12.210000038146973,11.619999885559082,12.130000114440918,11.977740287780762,4800.0
2020-05-19,12.43000030517578,12.43000030517578,10.81999969482422,10.81999969482422,10.68418312072754,3300.0
2020-05-18,12.289999961853027,12.68000030517578,12.25,12.68000030517578,12.52083683013916,2000.0
2020-05-15,12.649999618530272,12.649999618530272,12.59000015258789,12.59000015258789,12.431966781616213,500.0
2020-05-14,12.369999885559082,12.5,12.350000381469728,12.5,12.343095779418944,1400.0
2020-05-13,12.699999809265137,12.699999809265137,12.380000114440918,12.65999984741211,12.501087188720703,5300.0
2020-05-12,12.670000076293944,12.800000190734863,12.600000381469728,12.600000381469728,12.44184112548828,700.0
2020-05-11,12.800000190734863,13.029999732971191,12.510000228881836,12.510000228881836,12.352971076965332,2200.0
2020-05-08,13.300000190734863,13.390000343322756,13.300000190734863,13.350000381469728,13.18242645263672,1200.0
2020-05-07,12.800000190734863,13.15999984741211,12.800000190734863,13.15999984741211,12.994811058044435,600.0
2020-05-06,13.15999984741211,13.260000228881836,12.279999732971191,12.279999732971191,12.12585735321045,2600.0
2020-05-05,12.850000381469728,13.260000228881836,12.850000381469728,12.949999809265137,12.787446975708008,7500.0
2020-05-04,12.949999809265137,13.199999809265137,12.949999809265137,13.199999809265137,13.034309387207031,2300.0
2020-05-01,13.300000190734863,13.380000114440918,13.25,13.25,13.0836820602417,3100.0
2020-04-30,13.199999809265137,13.199999809265137,13.130000114440918,13.130000114440918,12.965188026428224,300.0
2020-04-29,12.15999984741211,13.289999961853027,12.100000381469728,13.149999618530272,12.984936714172363,10100.0
2020-04-28,11.970000267028809,12.0,11.970000267028809,12.0,11.849371910095217,1700.0
2020-04-27,11.56999969482422,11.59000015258789,11.56999969482422,11.59000015258789,11.44451904296875,300.0
2020-04-24,11.25,11.270000457763672,10.989999771118164,10.989999771118164,10.852049827575684,800.0
2020-04-23,11.029999732971191,11.25,11.0,11.25,11.108786582946776,2100.0
2020-04-22,11.350000381469728,11.350000381469728,11.0600004196167,11.119999885559082,10.98041820526123,1600.0
2020-04-21,11.350000381469728,11.350000381469728,11.100000381469728,11.100000381469728,10.96066951751709,300.0
2020-04-20,11.020000457763672,11.199999809265137,11.020000457763672,11.199999809265137,11.05941390991211,400.0
2020-04-17,11.170000076293944,11.40999984741211,11.170000076293944,11.380000114440918,11.237154960632324,900.0
2020-04-16,11.289999961853027,11.289999961853027,11.0,11.0,10.861924171447754,5600.0
2020-04-15,11.100000381469728,11.100000381469728,10.8100004196167,11.0,10.861924171447754,3600.0
2020-04-14,11.279999732971191,11.279999732971191,10.869999885559082,11.039999961853027,10.901422500610352,2200.0
2020-04-13,11.0,11.0,11.0,11.0,10.861924171447754,400.0
2020-04-09,11.350000381469728,11.800000190734863,11.329999923706056,11.449999809265137,11.306275367736816,5300.0
2020-04-08,11.25,11.25,11.039999961853027,11.199999809265137,11.05941390991211,2400.0
2020-04-07,11.40999984741211,11.43000030517578,11.0600004196167,11.25,11.108786582946776,2600.0
2020-04-06,11.0,11.649999618530272,10.729999542236328,11.149999618530272,11.01004123687744,9100.0
2020-04-03,11.010000228881836,11.020000457763672,11.010000228881836,11.010000228881836,10.87179946899414,2300.0
