Date,Volume,Open,High,Low,Close,Scaled_sentiment
1980-03-17 00:00:00+00:00,126600.0,0.0,0.1018814891576767,0.0975461080670356,0.0975461080670356,0.5
1980-03-18 00:00:00+00:00,518400.0,0.0,0.1018814891576767,0.0975461080670356,0.0975461080670356,0.5
1980-03-19 00:00:00+00:00,736800.0,0.0,0.1007976457476615,0.0964622572064399,0.0964622572064399,0.5
1980-03-20 00:00:00+00:00,1350000.0,0.0,0.1083845645189285,0.1040491759777069,0.1040491759777069,0.5
1980-03-21 00:00:00+00:00,454200.0,0.0,0.1116361021995544,0.1073007136583328,0.1073007136583328,0.5
1980-03-22 00:00:00+00:00,454200.0,0.0,0.1116361021995544,0.1073007136583328,0.1073007136583328,0.5
1980-03-23 00:00:00+00:00,454200.0,0.0,0.1116361021995544,0.1073007136583328,0.1073007136583328,0.5
1980-03-24 00:00:00+00:00,311400.0,0.0,0.1105522513389587,0.1062168702483177,0.1062168702483177,0.5
1980-03-25 00:00:00+00:00,736800.0,0.0,0.1062168702483177,0.1018814891576767,0.1018814891576767,0.5
1980-03-26 00:00:00+00:00,600.0,0.0,0.1062168702483177,0.1018814891576767,0.1018814891576767,0.5
1980-03-27 00:00:00+00:00,2158200.0,0.0,0.0867076516151428,0.0823722705245018,0.0823722705245018,0.5
1980-03-28 00:00:00+00:00,547800.0,0.0,0.0921268761157989,0.0877914950251579,0.0877914950251579,0.5
1980-03-29 00:00:00+00:00,547800.0,0.0,0.0921268761157989,0.0877914950251579,0.0877914950251579,0.5
1980-03-30 00:00:00+00:00,547800.0,0.0,0.0921268761157989,0.0877914950251579,0.0877914950251579,0.5
1980-03-31 00:00:00+00:00,372600.0,0.0,0.0964622572064399,0.0921268761157989,0.0921268761157989,0.5
1980-04-01 00:00:00+00:00,243600.0,0.0,0.0986299514770507,0.0942945703864097,0.0942945703864097,0.5
1980-04-02 00:00:00+00:00,37800.0,0.0,0.0986299514770507,0.0942945703864097,0.0942945703864097,0.5
1980-04-03 00:00:00+00:00,84600.0,0.0,0.0986299514770507,0.0942945703864097,0.0942945703864097,0.5
1980-04-04 00:00:00+00:00,84600.0,0.0,0.0986299514770507,0.0942945703864097,0.0942945703864097,0.5
1980-04-05 00:00:00+00:00,84600.0,0.0,0.0986299514770507,0.0942945703864097,0.0942945703864097,0.5
1980-04-06 00:00:00+00:00,84600.0,0.0,0.0986299514770507,0.0942945703864097,0.0942945703864097,0.5
1980-04-07 00:00:00+00:00,219600.0,0.0,0.0964622572064399,0.0921268761157989,0.0921268761157989,0.5
1980-04-08 00:00:00+00:00,600.0,0.0,0.0953784137964248,0.0910430327057838,0.0910430327057838,0.5
1980-04-09 00:00:00+00:00,181800.0,0.0,0.0953784137964248,0.0910430327057838,0.0910430327057838,0.5
1980-04-10 00:00:00+00:00,681000.0,0.0,0.0986299514770507,0.0942945703864097,0.0942945703864097,0.5
1980-04-11 00:00:00+00:00,408600.0,0.0,0.0986299514770507,0.0942945703864097,0.0942945703864097,0.5
1980-04-12 00:00:00+00:00,408600.0,0.0,0.0986299514770507,0.0942945703864097,0.0942945703864097,0.5
1980-04-13 00:00:00+00:00,408600.0,0.0,0.0986299514770507,0.0942945703864097,0.0942945703864097,0.5
1980-04-14 00:00:00+00:00,243600.0,0.0,0.0975461080670356,0.0932107269763946,0.0932107269763946,0.5
1980-04-15 00:00:00+00:00,591000.0,0.0,0.0975461080670356,0.0932107269763946,0.0932107269763946,0.5
1980-04-16 00:00:00+00:00,0.0,0.0932107269763946,0.0932107269763946,0.0932107269763946,0.0932107269763946,0.5
1980-04-17 00:00:00+00:00,0.0,0.0932107269763946,0.0932107269763946,0.0932107269763946,0.0932107269763946,0.5
1980-04-18 00:00:00+00:00,37800.0,0.0,0.0975461080670356,0.0932107269763946,0.0932107269763946,0.5
1980-04-19 00:00:00+00:00,37800.0,0.0,0.0975461080670356,0.0932107269763946,0.0932107269763946,0.5
1980-04-20 00:00:00+00:00,37800.0,0.0,0.0975461080670356,0.0932107269763946,0.0932107269763946,0.5
1980-04-21 00:00:00+00:00,600.0,0.0,0.0975461080670356,0.0932107269763946,0.0932107269763946,0.5
1980-04-22 00:00:00+00:00,0.0,0.0932107269763946,0.0932107269763946,0.0932107269763946,0.0932107269763946,0.5
1980-04-23 00:00:00+00:00,219600.0,0.0,0.0975461080670356,0.0932107269763946,0.0932107269763946,0.5
1980-04-24 00:00:00+00:00,243600.0,0.0,0.0975461080670356,0.0932107269763946,0.0932107269763946,0.5
1980-04-25 00:00:00+00:00,777600.0,0.0,0.1007976457476615,0.0964622572064399,0.0964622572064399,0.5
1980-04-26 00:00:00+00:00,777600.0,0.0,0.1007976457476615,0.0964622572064399,0.0964622572064399,0.5
1980-04-27 00:00:00+00:00,777600.0,0.0,0.1007976457476615,0.0964622572064399,0.0964622572064399,0.5
1980-04-28 00:00:00+00:00,272400.0,0.0,0.1018814891576767,0.0975461080670356,0.0975461080670356,0.5
1980-04-29 00:00:00+00:00,284400.0,0.0,0.1040491759777069,0.0997137948870658,0.0997137948870658,0.5
1980-04-30 00:00:00+00:00,0.0,0.0997137948870658,0.0997137948870658,0.0997137948870658,0.0997137948870658,0.5
1980-05-01 00:00:00+00:00,243600.0,0.0,0.1040491759777069,0.0997137948870658,0.0997137948870658,0.5
1980-05-02 00:00:00+00:00,146400.0,0.0,0.1040491759777069,0.0997137948870658,0.0997137948870658,0.5
1980-05-03 00:00:00+00:00,146400.0,0.0,0.1040491759777069,0.0997137948870658,0.0997137948870658,0.5
1980-05-04 00:00:00+00:00,146400.0,0.0,0.1040491759777069,0.0997137948870658,0.0997137948870658,0.5
1980-05-05 00:00:00+00:00,84600.0,0.0,0.1040491759777069,0.0997137948870658,0.0997137948870658,0.5
1980-05-06 00:00:00+00:00,146400.0,0.0,0.1051330268383026,0.1007976457476615,0.1007976457476615,0.5
1980-05-07 00:00:00+00:00,284400.0,0.0,0.1051330268383026,0.1007976457476615,0.1007976457476615,0.5
1980-05-08 00:00:00+00:00,466800.0,0.0,0.1083845645189285,0.1040491759777069,0.1040491759777069,0.5
1980-05-09 00:00:00+00:00,837600.0,0.0,0.1105522513389587,0.1062168702483177,0.1062168702483177,0.5
1980-05-10 00:00:00+00:00,837600.0,0.0,0.1105522513389587,0.1062168702483177,0.1062168702483177,0.5
1980-05-11 00:00:00+00:00,837600.0,0.0,0.1105522513389587,0.1062168702483177,0.1062168702483177,0.5
1980-05-12 00:00:00+00:00,365400.0,0.0,0.1138037890195846,0.1094684079289436,0.1094684079289436,0.5
1980-05-13 00:00:00+00:00,1110600.0,0.0,0.1213907077908515,0.1170553267002105,0.1170553267002105,0.5
1980-05-14 00:00:00+00:00,821400.0,0.0,0.1148876324295997,0.1105522513389587,0.1105522513389587,0.5
1980-05-15 00:00:00+00:00,329400.0,0.0,0.1192230209708213,0.1148876324295997,0.1148876324295997,0.5
1980-05-16 00:00:00+00:00,777600.0,0.0,0.1284357011318206,0.1219326332211494,0.1219326332211494,0.5
1980-05-17 00:00:00+00:00,777600.0,0.0,0.1284357011318206,0.1219326332211494,0.1219326332211494,0.5
1980-05-18 00:00:00+00:00,777600.0,0.0,0.1284357011318206,0.1219326332211494,0.1219326332211494,0.5
1980-05-19 00:00:00+00:00,181800.0,0.0,0.1268099397420883,0.1203068643808364,0.1203068643808364,0.5
1980-05-20 00:00:00+00:00,454200.0,0.0,0.1251841634511947,0.1186810955405235,0.1186810955405235,0.5
1980-05-21 00:00:00+00:00,394200.0,0.0,0.1268099397420883,0.1203068643808364,0.1203068643808364,0.5
1980-05-22 00:00:00+00:00,365400.0,0.0,0.1268099397420883,0.1203068643808364,0.1203068643808364,0.5
1980-05-23 00:00:00+00:00,918600.0,0.0,0.1381903141736984,0.1316872388124466,0.1316872388124466,0.5
1980-05-24 00:00:00+00:00,918600.0,0.0,0.1381903141736984,0.1316872388124466,0.1316872388124466,0.5
1980-05-25 00:00:00+00:00,918600.0,0.0,0.1381903141736984,0.1316872388124466,0.1316872388124466,0.5
1980-05-26 00:00:00+00:00,918600.0,0.0,0.1381903141736984,0.1316872388124466,0.1316872388124466,0.5
1980-05-27 00:00:00+00:00,794400.0,0.0,0.1349387764930725,0.1284357011318206,0.1284357011318206,0.5
1980-05-28 00:00:00+00:00,121200.0,0.0,0.1349387764930725,0.1284357011318206,0.1284357011318206,0.5
1980-05-29 00:00:00+00:00,639600.0,0.0,0.1349387764930725,0.1284357011318206,0.1284357011318206,0.5
1980-05-30 00:00:00+00:00,146400.0,0.0,0.1349387764930725,0.1284357011318206,0.1284357011318206,0.5
1980-05-31 00:00:00+00:00,146400.0,0.0,0.1349387764930725,0.1284357011318206,0.1284357011318206,0.5
1980-06-01 00:00:00+00:00,146400.0,0.0,0.1349387764930725,0.1284357011318206,0.1284357011318206,0.5
1980-06-02 00:00:00+00:00,303000.0,0.0,0.1333130151033401,0.1268099397420883,0.1268099397420883,0.5
1980-06-03 00:00:00+00:00,311400.0,0.0,0.1268099397420883,0.1203068643808364,0.1203068643808364,0.5
1980-06-04 00:00:00+00:00,248400.0,0.0,0.1284357011318206,0.1219326332211494,0.1219326332211494,0.5
1980-06-05 00:00:00+00:00,272400.0,0.0,0.1268099397420883,0.1203068643808364,0.1203068643808364,0.5
1980-06-06 00:00:00+00:00,408600.0,0.0,0.1268099397420883,0.1203068643808364,0.1203068643808364,0.5
1980-06-07 00:00:00+00:00,408600.0,0.0,0.1268099397420883,0.1203068643808364,0.1203068643808364,0.5
1980-06-08 00:00:00+00:00,408600.0,0.0,0.1268099397420883,0.1203068643808364,0.1203068643808364,0.5
1980-06-09 00:00:00+00:00,1623600.0,0.0,0.1381903141736984,0.1316872388124466,0.1316872388124466,0.5
1980-06-10 00:00:00+00:00,529800.0,0.0,0.136564552783966,0.1300614774227142,0.1300614774227142,0.5
1980-06-11 00:00:00+00:00,162600.0,0.0,0.136564552783966,0.1300614774227142,0.1300614774227142,0.5
1980-06-12 00:00:00+00:00,311400.0,0.0,0.1316872388124466,0.1251841634511947,0.1251841634511947,0.5
1980-06-13 00:00:00+00:00,162600.0,0.0,0.1316872388124466,0.1251841634511947,0.1251841634511947,0.5
1980-06-14 00:00:00+00:00,162600.0,0.0,0.1316872388124466,0.1251841634511947,0.1251841634511947,0.5
1980-06-15 00:00:00+00:00,162600.0,0.0,0.1316872388124466,0.1251841634511947,0.1251841634511947,0.5
1980-06-16 00:00:00+00:00,272400.0,0.0,0.1316872388124466,0.1251841634511947,0.1251841634511947,0.5
1980-06-17 00:00:00+00:00,219600.0,0.0,0.1316872388124466,0.1251841634511947,0.1251841634511947,0.5
1980-06-18 00:00:00+00:00,65400.0,0.0,0.1316872388124466,0.1251841634511947,0.1251841634511947,0.5
1980-06-19 00:00:00+00:00,426600.0,0.0,0.1300614774227142,0.1235584020614624,0.1235584020614624,0.5
1980-06-20 00:00:00+00:00,84600.0,0.0,0.1284357011318206,0.1219326332211494,0.1219326332211494,0.5
1980-06-21 00:00:00+00:00,84600.0,0.0,0.1284357011318206,0.1219326332211494,0.1219326332211494,0.5
1980-06-22 00:00:00+00:00,84600.0,0.0,0.1284357011318206,0.1219326332211494,0.1219326332211494,0.5
1980-06-23 00:00:00+00:00,329400.0,0.0,0.1300614774227142,0.1235584020614624,0.1235584020614624,0.5
1980-06-24 00:00:00+00:00,576000.0,0.0,0.1300614774227142,0.1235584020614624,0.1235584020614624,0.5
1980-06-25 00:00:00+00:00,493800.0,0.0,0.1316872388124466,0.1251841634511947,0.1251841634511947,0.5
1980-06-26 00:00:00+00:00,372600.0,0.0,0.1333130151033401,0.1268099397420883,0.1268099397420883,0.5
