Date,Volume,Open,High,Low,Close,Scaled_sentiment
1980-03-17 00:00:00+00:00,10924800.0,0.3255208432674408,0.3307291567325592,0.3255208432674408,0.3255208432674408,0.4163322687149048
1980-03-18 00:00:00+00:00,17068800.0,0.3255208432674408,0.328125,0.3229166567325592,0.3229166567325592,0.4163322687149048
1980-03-19 00:00:00+00:00,18508800.0,0.3307291567325592,0.3359375,0.3307291567325592,0.3307291567325592,0.4163322687149048
1980-03-20 00:00:00+00:00,11174400.0,0.3307291567325592,0.3346354067325592,0.3294270932674408,0.3294270932674408,0.4163322687149048
1980-03-21 00:00:00+00:00,12172800.0,0.3229166567325592,0.3229166567325592,0.3177083432674408,0.3177083432674408,0.4163322687149048
1980-03-22 00:00:00+00:00,12172800.0,0.3229166567325592,0.3229166567325592,0.3177083432674408,0.3177083432674408,0.4163322687149048
1980-03-23 00:00:00+00:00,12172800.0,0.3229166567325592,0.3229166567325592,0.3177083432674408,0.3177083432674408,0.4163322687149048
1980-03-24 00:00:00+00:00,8966400.0,0.31640625,0.31640625,0.3111979067325592,0.3111979067325592,0.4163322687149048
1980-03-25 00:00:00+00:00,11347200.0,0.3125,0.3177083432674408,0.3125,0.3125,0.4163322687149048
1980-03-26 00:00:00+00:00,16262400.0,0.3125,0.3151041567325592,0.3098958432674408,0.3098958432674408,0.4163322687149048
1980-03-27 00:00:00+00:00,26918400.0,0.3046875,0.3046875,0.2994791567325592,0.2994791567325592,0.4163322687149048
1980-03-28 00:00:00+00:00,20102400.0,0.3111979067325592,0.31640625,0.3111979067325592,0.3111979067325592,0.4163322687149048
1980-03-29 00:00:00+00:00,20102400.0,0.3111979067325592,0.31640625,0.3111979067325592,0.3111979067325592,0.4163322687149048
1980-03-30 00:00:00+00:00,20102400.0,0.3111979067325592,0.31640625,0.3111979067325592,0.3111979067325592,0.4163322687149048
1980-03-31 00:00:00+00:00,9004800.0,0.3216145932674408,0.3268229067325592,0.3216145932674408,0.3216145932674408,0.4163322687149048
1980-04-01 00:00:00+00:00,8179200.0,0.3229166567325592,0.328125,0.3229166567325592,0.3229166567325592,0.4163322687149048
1980-04-02 00:00:00+00:00,12556800.0,0.3255208432674408,0.3307291567325592,0.3255208432674408,0.3255208432674408,0.4163322687149048
1980-04-03 00:00:00+00:00,6988800.0,0.32421875,0.32421875,0.3190104067325592,0.3190104067325592,0.4163322687149048
1980-04-04 00:00:00+00:00,6988800.0,0.32421875,0.32421875,0.3190104067325592,0.3190104067325592,0.4163322687149048
1980-04-05 00:00:00+00:00,6988800.0,0.32421875,0.32421875,0.3190104067325592,0.3190104067325592,0.4163322687149048
1980-04-06 00:00:00+00:00,6988800.0,0.32421875,0.32421875,0.3190104067325592,0.3190104067325592,0.4163322687149048
1980-04-07 00:00:00+00:00,13478400.0,0.31640625,0.31640625,0.3111979067325592,0.3111979067325592,0.4163322687149048
1980-04-08 00:00:00+00:00,29184000.0,0.3125,0.3177083432674408,0.3125,0.3125,0.4163322687149048
1980-04-09 00:00:00+00:00,11558400.0,0.3111979067325592,0.3111979067325592,0.3059895932674408,0.3059895932674408,0.4163322687149048
1980-04-10 00:00:00+00:00,14784000.0,0.3059895932674408,0.3098958432674408,0.3046875,0.3046875,0.4163322687149048
1980-04-11 00:00:00+00:00,9523200.0,0.3046875,0.3098958432674408,0.3046875,0.3046875,0.4163322687149048
1980-04-12 00:00:00+00:00,9523200.0,0.3046875,0.3098958432674408,0.3046875,0.3046875,0.4163322687149048
