Date,Volume,Open,High,Low,Close,Scaled_sentiment
2015-01-02 00:00:00+00:00,6886000.0,41.06499862670898,41.4900016784668,40.44499969482422,40.72000122070313,0.5
2015-01-03 00:00:00+00:00,6886000.0,41.06499862670898,41.4900016784668,40.44499969482422,40.72000122070313,0.5
2015-01-04 00:00:00+00:00,6886000.0,41.06499862670898,41.4900016784668,40.44499969482422,40.72000122070313,0.5
2015-01-05 00:00:00+00:00,11623800.0,40.06999969482422,40.334999084472656,39.74499893188477,39.93999862670898,0.5
2015-01-06 00:00:00+00:00,7664400.0,40.16999816894531,40.19499969482422,39.27999877929688,39.6150016784668,0.5
2015-01-07 00:00:00+00:00,9732600.0,39.875,40.6150016784668,39.70000076293945,40.59000015258789,0.5981647173563639
2015-01-08 00:00:00+00:00,13170600.0,41.165000915527344,41.650001525878906,41.0099983215332,41.24499893188477,0.5
2015-01-09 00:00:00+00:00,27556800.0,40.49499893188477,40.75500106811523,39.560001373291016,39.89500045776367,0.3735027412573496
2015-01-10 00:00:00+00:00,27556800.0,40.49499893188477,40.75500106811523,39.560001373291016,39.89500045776367,0.3735027412573496
2015-01-11 00:00:00+00:00,27556800.0,40.49499893188477,40.75500106811523,39.560001373291016,39.89500045776367,0.3735027412573496
2015-01-12 00:00:00+00:00,10021400.0,40.14500045776367,40.415000915527344,39.90999984741211,40.1150016784668,0.3479677140712738
2015-01-13 00:00:00+00:00,11040800.0,40.7400016784668,41.06999969482422,40.06499862670898,40.435001373291016,0.6007608473300934
2015-01-14 00:00:00+00:00,9295000.0,40.025001525878906,40.38999938964844,39.80500030517578,40.209999084472656,0.890454888343811
2015-01-15 00:00:00+00:00,8126600.0,40.29999923706055,40.45000076293945,39.59500122070313,39.790000915527344,0.890454888343811
2015-01-16 00:00:00+00:00,9015600.0,39.63000106811523,40.38999938964844,39.5,40.30500030517578,0.5
2015-01-17 00:00:00+00:00,9015600.0,39.63000106811523,40.38999938964844,39.5,40.30500030517578,0.5
2015-01-18 00:00:00+00:00,9015600.0,39.63000106811523,40.38999938964844,39.5,40.30500030517578,0.5
2015-01-19 00:00:00+00:00,9015600.0,39.63000106811523,40.38999938964844,39.5,40.30500030517578,0.5
2015-01-20 00:00:00+00:00,10738400.0,40.400001525878906,40.73500061035156,40.165000915527344,40.61000061035156,0.2570667415857315
2015-01-21 00:00:00+00:00,10844200.0,40.525001525878906,40.81499862670898,40.26499938964844,40.64500045776367,0.5
2015-01-22 00:00:00+00:00,23913000.0,40.68000030517578,41.41999816894531,40.44499969482422,41.36999893188477,0.548863310366869
2015-01-23 00:00:00+00:00,38107200.0,43.25,44.34999847412109,43.22000122070313,44.11000061035156,0.5005088150501251
2015-01-24 00:00:00+00:00,38107200.0,43.25,44.34999847412109,43.22000122070313,44.11000061035156,0.5005088150501251
2015-01-25 00:00:00+00:00,38107200.0,43.25,44.34999847412109,43.22000122070313,44.11000061035156,0.7328812181949615
2015-01-26 00:00:00+00:00,14098600.0,44.04499816894531,44.25,43.70500183105469,44.060001373291016,0.7328812181949615
2015-01-27 00:00:00+00:00,10994200.0,43.88999938964844,44.60499954223633,43.72499847412109,44.16999816894531,0.5
2015-01-28 00:00:00+00:00,11963200.0,44.34999847412109,44.79499816894531,43.74499893188477,43.78499984741211,0.9293358623981476
2015-01-29 00:00:00+00:00,12475800.0,44.00500106811523,44.650001525878906,43.78499984741211,44.525001525878906,0.9293358623981476
2015-01-30 00:00:00+00:00,10070400.0,44.290000915527344,44.47000122070313,43.69499969482422,43.76499938964844,0.9293358623981476
2015-01-31 00:00:00+00:00,10070400.0,44.290000915527344,44.47000122070313,43.69499969482422,43.76499938964844,0.9293358623981476
2015-02-01 00:00:00+00:00,10070400.0,44.290000915527344,44.47000122070313,43.69499969482422,43.76499938964844,0.9293358623981476
2015-02-02 00:00:00+00:00,13638800.0,43.84000015258789,44.04499816894531,42.93000030517578,43.99499893188477,0.5
2015-02-03 00:00:00+00:00,9252400.0,43.9900016784668,44.24499893188477,43.46500015258789,44.24499893188477,0.5
