Date,Volume,Open,High,Low,Close,Scaled_sentiment
1980-03-17 00:00:00+00:00,41109.0,0.0,3.344743013381958,3.291227102279663,3.291227102279663,0.6327812910079956
1980-03-18 00:00:00+00:00,9343.0,0.0,3.3581221103668213,3.304605960845948,3.304605960845948,0.6327812910079956
1980-03-19 00:00:00+00:00,0.0,3.304605960845948,3.304605960845948,3.304605960845948,3.304605960845948,0.6327812910079956
1980-03-20 00:00:00+00:00,10277.0,0.0,3.3581221103668213,3.304605960845948,3.304605960845948,0.6327812910079956
1980-03-21 00:00:00+00:00,8409.0,0.0,3.438395977020264,3.3848800659179688,3.3848800659179688,0.6327812910079956
1980-03-22 00:00:00+00:00,8409.0,0.0,3.438395977020264,3.3848800659179688,3.3848800659179688,0.6327812910079956
1980-03-23 00:00:00+00:00,8409.0,0.0,3.438395977020264,3.3848800659179688,3.3848800659179688,0.6327812910079956
1980-03-24 00:00:00+00:00,2803.0,0.0,3.451775074005127,3.398258924484253,3.398258924484253,0.6327812910079956
1980-03-25 00:00:00+00:00,27095.0,0.0,3.4250171184539795,3.371500968933105,3.371500968933105,0.6327812910079956
1980-03-26 00:00:00+00:00,1869.0,0.0,3.4250171184539795,3.371500968933105,3.371500968933105,0.6327812910079956
1980-03-27 00:00:00+00:00,14015.0,0.0,3.3848800659179688,3.3313639163970947,3.3313639163970947,0.6327812910079956
1980-03-28 00:00:00+00:00,36438.0,0.0,3.371500968933105,3.3179850578308105,3.3179850578308105,0.6327812910079956
1980-03-29 00:00:00+00:00,36438.0,0.0,3.371500968933105,3.3179850578308105,3.3179850578308105,0.6327812910079956
1980-03-30 00:00:00+00:00,36438.0,0.0,3.371500968933105,3.3179850578308105,3.3179850578308105,0.6327812910079956
1980-03-31 00:00:00+00:00,1869.0,0.0,3.371500968933105,3.3179850578308105,3.3179850578308105,0.6327812910079956
1980-04-01 00:00:00+00:00,2803.0,0.0,3.3179850578308105,3.2644689083099365,3.2644689083099365,0.6327812910079956
1980-04-02 00:00:00+00:00,6540.0,0.0,3.291227102279663,3.237710952758789,3.237710952758789,0.6327812910079956
1980-04-03 00:00:00+00:00,0.0,3.237710952758789,3.237710952758789,3.237710952758789,3.237710952758789,0.6327812910079956
1980-04-04 00:00:00+00:00,0.0,3.237710952758789,3.237710952758789,3.237710952758789,3.237710952758789,0.6327812910079956
1980-04-05 00:00:00+00:00,0.0,3.237710952758789,3.237710952758789,3.237710952758789,3.237710952758789,0.6327812910079956
1980-04-06 00:00:00+00:00,0.0,3.237710952758789,3.237710952758789,3.237710952758789,3.237710952758789,0.6327812910079956
1980-04-07 00:00:00+00:00,934.0,0.0,3.291227102279663,3.237710952758789,3.237710952758789,0.6327812910079956
