Date,Volume,Open,High,Low,Close,Scaled_sentiment
1973-02-21 00:00:00+00:00,523200.0,0.0,0.4375,0.4270829856395721,0.4270829856395721,0.5
1973-02-22 00:00:00+00:00,360000.0,0.0,0.4270829856395721,0.40625,0.4088540077209472,0.5
1973-02-23 00:00:00+00:00,206400.0,0.0,0.4114579856395721,0.4036459922790527,0.4036459922790527,0.5
1973-02-24 00:00:00+00:00,206400.0,0.0,0.4114579856395721,0.4036459922790527,0.4036459922790527,0.5
1973-02-25 00:00:00+00:00,206400.0,0.0,0.4114579856395721,0.4036459922790527,0.4036459922790527,0.5
1973-02-26 00:00:00+00:00,235200.0,0.0,0.4036459922790527,0.3958329856395721,0.3958329856395721,0.5
1973-02-27 00:00:00+00:00,619200.0,0.0,0.3932290077209472,0.3854170143604278,0.390625,0.5
1973-02-28 00:00:00+00:00,662400.0,0.0,0.4010420143604278,0.3854170143604278,0.3958329856395721,0.5
1973-03-01 00:00:00+00:00,652800.0,0.0,0.40625,0.3984380066394806,0.4036459922790527,0.5
1973-03-02 00:00:00+00:00,144000.0,0.0,0.40625,0.4010420143604278,0.40625,0.5
1973-03-03 00:00:00+00:00,144000.0,0.0,0.40625,0.4010420143604278,0.40625,0.5
1973-03-04 00:00:00+00:00,144000.0,0.0,0.40625,0.4010420143604278,0.40625,0.5
1973-03-05 00:00:00+00:00,206400.0,0.0,0.4114579856395721,0.3984380066394806,0.3984380066394806,0.5
1973-03-06 00:00:00+00:00,206400.0,0.0,0.4010420143604278,0.3958329856395721,0.3984380066394806,0.5
1973-03-07 00:00:00+00:00,206400.0,0.0,0.4036459922790527,0.3958329856395721,0.3984380066394806,0.5
1973-03-08 00:00:00+00:00,532800.0,0.0,0.4010420143604278,0.3802079856395721,0.3802079856395721,0.5
1973-03-09 00:00:00+00:00,912000.0,0.0,0.3932290077209472,0.375,0.3932290077209472,0.5
1973-03-10 00:00:00+00:00,912000.0,0.0,0.3932290077209472,0.375,0.3932290077209472,0.5
1973-03-11 00:00:00+00:00,912000.0,0.0,0.3932290077209472,0.375,0.3932290077209472,0.5
1973-03-12 00:00:00+00:00,484800.0,0.0,0.3984380066394806,0.390625,0.390625,0.5
1973-03-13 00:00:00+00:00,1238400.0,0.0,0.3984380066394806,0.390625,0.3958329856395721,0.5
1973-03-14 00:00:00+00:00,1651200.0,0.0,0.40625,0.390625,0.390625,0.5
1973-03-15 00:00:00+00:00,72000.0,0.0,0.3932290077209472,0.3880209922790527,0.390625,0.5
1973-03-16 00:00:00+00:00,76800.0,0.0,0.3932290077209472,0.390625,0.3932290077209472,0.5
1973-03-17 00:00:00+00:00,76800.0,0.0,0.3932290077209472,0.390625,0.3932290077209472,0.5
1973-03-18 00:00:00+00:00,76800.0,0.0,0.3932290077209472,0.390625,0.3932290077209472,0.5
1973-03-19 00:00:00+00:00,307200.0,0.0,0.3958329856395721,0.390625,0.390625,0.5
1973-03-20 00:00:00+00:00,312000.0,0.0,0.390625,0.3776040077209472,0.3854170143604278,0.5
1973-03-21 00:00:00+00:00,734400.0,0.0,0.390625,0.3802079856395721,0.3880209922790527,0.5
1973-03-22 00:00:00+00:00,230400.0,0.0,0.3880209922790527,0.3802079856395721,0.3802079856395721,0.5
1973-03-23 00:00:00+00:00,331200.0,0.0,0.3854170143604278,0.375,0.3776040077209472,0.5
1973-03-24 00:00:00+00:00,331200.0,0.0,0.3854170143604278,0.375,0.3776040077209472,0.5
1973-03-25 00:00:00+00:00,331200.0,0.0,0.3854170143604278,0.375,0.3776040077209472,0.5
1973-03-26 00:00:00+00:00,715200.0,0.0,0.3776040077209472,0.3671880066394806,0.3697920143604278,0.5
1973-03-27 00:00:00+00:00,398400.0,0.0,0.3723959922790527,0.3671880066394806,0.3697920143604278,0.5
1973-03-28 00:00:00+00:00,436800.0,0.0,0.375,0.3671880066394806,0.3697920143604278,0.5
1973-03-29 00:00:00+00:00,806400.0,0.0,0.3671880066394806,0.3489579856395721,0.359375,0.5
1973-03-30 00:00:00+00:00,384000.0,0.0,0.3619790077209472,0.3541670143604278,0.359375,0.5
1973-03-31 00:00:00+00:00,384000.0,0.0,0.3619790077209472,0.3541670143604278,0.359375,0.5
1973-04-01 00:00:00+00:00,384000.0,0.0,0.3619790077209472,0.3541670143604278,0.359375,0.5
1973-04-02 00:00:00+00:00,7924800.0,0.0,0.359375,0.3411459922790527,0.3463540077209472,0.5
1973-04-03 00:00:00+00:00,355200.0,0.0,0.3515630066394806,0.34375,0.3489579856395721,0.5
1973-04-04 00:00:00+00:00,686400.0,0.0,0.359375,0.34375,0.359375,0.5
1973-04-05 00:00:00+00:00,432000.0,0.0,0.3776040077209472,0.3619790077209472,0.3776040077209472,0.5
1973-04-06 00:00:00+00:00,288000.0,0.0,0.4010420143604278,0.3776040077209472,0.4010420143604278,0.5
1973-04-07 00:00:00+00:00,288000.0,0.0,0.4010420143604278,0.3776040077209472,0.4010420143604278,0.5
1973-04-08 00:00:00+00:00,288000.0,0.0,0.4010420143604278,0.3776040077209472,0.4010420143604278,0.5
1973-04-09 00:00:00+00:00,297600.0,0.0,0.4114579856395721,0.3958329856395721,0.3958329856395721,0.5
1973-04-10 00:00:00+00:00,715200.0,0.0,0.4010420143604278,0.390625,0.3958329856395721,0.5
1973-04-11 00:00:00+00:00,316800.0,0.0,0.3958329856395721,0.390625,0.3958329856395721,0.5
1973-04-12 00:00:00+00:00,230400.0,0.0,0.40625,0.3932290077209472,0.4036459922790527,0.5
1973-04-13 00:00:00+00:00,129600.0,0.0,0.40625,0.3932290077209472,0.3984380066394806,0.5
1973-04-14 00:00:00+00:00,129600.0,0.0,0.40625,0.3932290077209472,0.3984380066394806,0.5
1973-04-15 00:00:00+00:00,129600.0,0.0,0.40625,0.3932290077209472,0.3984380066394806,0.5
1973-04-16 00:00:00+00:00,62400.0,0.0,0.40625,0.4010420143604278,0.4010420143604278,0.5
1973-04-17 00:00:00+00:00,134400.0,0.0,0.3958329856395721,0.3828130066394806,0.3854170143604278,0.5
1973-04-18 00:00:00+00:00,100800.0,0.0,0.3880209922790527,0.3776040077209472,0.3880209922790527,0.5
1973-04-19 00:00:00+00:00,268800.0,0.0,0.3958329856395721,0.3854170143604278,0.3932290077209472,0.5
1973-04-20 00:00:00+00:00,268800.0,0.0,0.3958329856395721,0.3854170143604278,0.3932290077209472,0.5
1973-04-21 00:00:00+00:00,268800.0,0.0,0.3958329856395721,0.3854170143604278,0.3932290077209472,0.5
1973-04-22 00:00:00+00:00,268800.0,0.0,0.3958329856395721,0.3854170143604278,0.3932290077209472,0.5
1973-04-23 00:00:00+00:00,100800.0,0.0,0.390625,0.3671880066394806,0.3671880066394806,0.5
1973-04-24 00:00:00+00:00,192000.0,0.0,0.3671880066394806,0.3541670143604278,0.3541670143604278,0.5
1973-04-25 00:00:00+00:00,556800.0,0.0,0.3567709922790527,0.3489579856395721,0.3515630066394806,0.5
1973-04-26 00:00:00+00:00,216000.0,0.0,0.3619790077209472,0.34375,0.3619790077209472,0.5
1973-04-27 00:00:00+00:00,888000.0,0.0,0.3645829856395721,0.3541670143604278,0.3619790077209472,0.5
1973-04-28 00:00:00+00:00,888000.0,0.0,0.3645829856395721,0.3541670143604278,0.3619790077209472,0.5
1973-04-29 00:00:00+00:00,888000.0,0.0,0.3645829856395721,0.3541670143604278,0.3619790077209472,0.5
1973-04-30 00:00:00+00:00,96000.0,0.0,0.3723959922790527,0.359375,0.3723959922790527,0.5
1973-05-01 00:00:00+00:00,667200.0,0.0,0.3802079856395721,0.3515630066394806,0.3619790077209472,0.5
1973-05-02 00:00:00+00:00,244800.0,0.0,0.3671880066394806,0.3541670143604278,0.3541670143604278,0.5
1973-05-03 00:00:00+00:00,513600.0,0.0,0.3645829856395721,0.3541670143604278,0.3645829856395721,0.5
1973-05-04 00:00:00+00:00,230400.0,0.0,0.375,0.3671880066394806,0.375,0.5
1973-05-05 00:00:00+00:00,230400.0,0.0,0.375,0.3671880066394806,0.375,0.5
