Date,Volume,Open,High,Low,Close,Scaled_sentiment
1972-06-01 00:00:00+00:00,249600.0,0.0,0.8828129768371582,0.8802080154418945,0.8802080154418945,0.11217948794364929
1972-06-02 00:00:00+00:00,172800.0,0.8828129768371582,0.890625,0.8828129768371582,0.8828129768371582,0.11217948794364929
1972-06-03 00:00:00+00:00,172800.0,0.8828129768371582,0.890625,0.8828129768371582,0.8828129768371582,0.11217948794364929
1972-06-04 00:00:00+00:00,172800.0,0.8828129768371582,0.890625,0.8828129768371582,0.8828129768371582,0.11217948794364929
1972-06-05 00:00:00+00:00,302400.0,0.8828129768371582,0.8958330154418945,0.8802080154418945,0.8958330154418945,0.11217948794364929
1972-06-06 00:00:00+00:00,196800.0,0.8958330154418945,0.9114580154418944,0.8932290077209473,0.8958330154418945,0.11217948794364929
1972-06-07 00:00:00+00:00,48000.0,0.8958330154418945,0.8958330154418945,0.8880209922790527,0.8880209922790527,0.11217948794364929
1972-06-08 00:00:00+00:00,144000.0,0.8880209922790527,0.8958330154418945,0.8854169845581055,0.890625,0.11217948794364929
1972-06-09 00:00:00+00:00,43200.0,0.890625,0.8958330154418945,0.8854169845581055,0.890625,0.11217948794364929
1972-06-10 00:00:00+00:00,43200.0,0.890625,0.8958330154418945,0.8854169845581055,0.890625,0.11217948794364929
1972-06-11 00:00:00+00:00,43200.0,0.890625,0.8958330154418945,0.8854169845581055,0.890625,0.11217948794364929
1972-06-12 00:00:00+00:00,24000.0,0.8958330154418945,0.9010419845581056,0.8958330154418945,0.9010419845581056,0.11217948794364929
1972-06-13 00:00:00+00:00,76800.0,0.8984379768371582,0.8984379768371582,0.8854169845581055,0.8854169845581055,0.11217948794364929
1972-06-14 00:00:00+00:00,244800.0,0.8854169845581055,0.890625,0.8854169845581055,0.8854169845581055,0.11217948794364929
1972-06-15 00:00:00+00:00,206400.0,0.890625,0.8932290077209473,0.890625,0.8932290077209473,0.11217948794364929
1972-06-16 00:00:00+00:00,48000.0,0.8932290077209473,0.9010419845581056,0.8932290077209473,0.9010419845581056,0.11217948794364929
1972-06-17 00:00:00+00:00,48000.0,0.8932290077209473,0.9010419845581056,0.8932290077209473,0.9010419845581056,0.11217948794364929
1972-06-18 00:00:00+00:00,48000.0,0.8932290077209473,0.9010419845581056,0.8932290077209473,0.9010419845581056,0.11217948794364929
1972-06-19 00:00:00+00:00,91200.0,0.8958330154418945,0.8958330154418945,0.8932290077209473,0.8932290077209473,0.11217948794364929
1972-06-20 00:00:00+00:00,14400.0,0.8932290077209473,0.8958330154418945,0.8932290077209473,0.8958330154418945,0.11217948794364929
1972-06-21 00:00:00+00:00,48000.0,0.8958330154418945,0.8958330154418945,0.8932290077209473,0.8932290077209473,0.11217948794364929
1972-06-22 00:00:00+00:00,86400.0,0.8932290077209473,0.9010419845581056,0.890625,0.9010419845581056,0.11217948794364929
1972-06-23 00:00:00+00:00,96000.0,0.90625,0.9140629768371582,0.90625,0.9140629768371582,0.11217948794364929
