Date,Volume,Open,High,Low,Close,Finbert_positive,Finbert_negative,Finbert_neutral
2006-05-24 00:00:00+00:00,50088.0,537.6799926757812,543.4400024414062,528.4000244140625,528.7999877929688,0.0,0.0,0.8250480890274048
2006-05-25 00:00:00+00:00,37538.0,533.4400024414062,543.0399780273438,530.47998046875,542.4000244140625,0.0,0.0,0.8250480890274048
2006-05-26 00:00:00+00:00,33688.0,539.6799926757812,545.8400268554688,538.6400146484375,542.0,0.0,0.0,0.8250480890274048
2006-05-27 00:00:00+00:00,33688.0,539.6799926757812,545.8400268554688,538.6400146484375,542.0,0.0,0.0,0.8250480890274048
2006-05-28 00:00:00+00:00,33688.0,539.6799926757812,545.8400268554688,538.6400146484375,542.0,0.0,0.0,0.8250480890274048
2006-05-29 00:00:00+00:00,33688.0,539.6799926757812,545.8400268554688,538.6400146484375,542.0,0.0,0.0,0.8250480890274048
2006-05-30 00:00:00+00:00,61175.0,549.760009765625,552.6400146484375,545.760009765625,546.5599975585938,0.0,0.0,0.8250480890274048
2006-05-31 00:00:00+00:00,58963.0,541.1199951171875,543.280029296875,532.6400146484375,541.8400268554688,0.0,0.0,0.8250480890274048
2006-06-01 00:00:00+00:00,115350.0,534.719970703125,546.0,532.0800170898438,534.5599975585938,0.0,0.0,0.8250480890274048
2006-06-02 00:00:00+00:00,55438.0,542.0800170898438,553.2000122070312,540.4000244140625,551.2000122070312,0.0,0.0,0.8250480890274048
2006-06-03 00:00:00+00:00,55438.0,542.0800170898438,553.2000122070312,540.4000244140625,551.2000122070312,0.0,0.0,0.8250480890274048
2006-06-04 00:00:00+00:00,55438.0,542.0800170898438,553.2000122070312,540.4000244140625,551.2000122070312,0.0,0.0,0.8250480890274048
2006-06-05 00:00:00+00:00,49150.0,557.52001953125,558.239990234375,547.52001953125,549.9199829101562,0.0,0.0,0.8250480890274048
2006-06-06 00:00:00+00:00,22475.0,544.719970703125,551.5999755859375,542.4000244140625,550.0800170898438,0.0,0.0,0.8250480890274048
2006-06-07 00:00:00+00:00,45000.0,546.1599731445312,546.6400146484375,536.0800170898438,538.239990234375,0.0,0.0,0.8250480890274048
2006-06-08 00:00:00+00:00,38538.0,532.239990234375,536.9600219726562,526.47998046875,536.9600219726562,0.0,0.0,0.8250480890274048
2006-06-09 00:00:00+00:00,42750.0,540.0,545.5999755859375,540.0,544.5599975585938,0.0,0.0,0.8250480890274048
2006-06-10 00:00:00+00:00,42750.0,540.0,545.5999755859375,540.0,544.5599975585938,0.0,0.0,0.8250480890274048
2006-06-11 00:00:00+00:00,42750.0,540.0,545.5999755859375,540.0,544.5599975585938,0.0,0.0,0.8250480890274048
2006-06-12 00:00:00+00:00,26650.0,547.1199951171875,547.1199951171875,534.8800048828125,536.6400146484375,0.0,0.0,0.8250480890274048
2006-06-13 00:00:00+00:00,75338.0,527.52001953125,529.8400268554688,521.0399780273438,521.4400024414062,0.0,0.0,0.8250480890274048
2006-06-14 00:00:00+00:00,41675.0,524.0800170898438,527.280029296875,520.0,526.3200073242188,0.0,0.0,0.8250480890274048
2006-06-15 00:00:00+00:00,38588.0,530.7999877929688,532.1599731445312,527.5999755859375,529.280029296875,0.0,0.0,0.8250480890274048
2006-06-16 00:00:00+00:00,27338.0,527.760009765625,531.760009765625,522.0,530.0,0.0,0.0,0.8250480890274048
2006-06-17 00:00:00+00:00,27338.0,527.760009765625,531.760009765625,522.0,530.0,0.0,0.0,0.8250480890274048
2006-06-18 00:00:00+00:00,27338.0,527.760009765625,531.760009765625,522.0,530.0,0.0,0.0,0.8250480890274048
2006-06-19 00:00:00+00:00,23500.0,526.5599975585938,526.8800048828125,519.9199829101562,524.3200073242188,0.0,0.0,0.8250480890274048
2006-06-20 00:00:00+00:00,27050.0,527.280029296875,529.5999755859375,519.3599853515625,522.3200073242188,0.0,0.0,0.8250480890274048
2006-06-21 00:00:00+00:00,30100.0,522.719970703125,533.8400268554688,520.239990234375,530.7999877929688,0.0,0.0,0.8250480890274048
2006-06-22 00:00:00+00:00,29675.0,533.52001953125,536.239990234375,529.52001953125,536.0,0.0,0.0,0.8250480890274048
2006-06-23 00:00:00+00:00,14888.0,531.4400024414062,537.6799926757812,530.9600219726562,535.1199951171875,0.0,0.0,0.8250480890274048
2006-06-24 00:00:00+00:00,14888.0,531.4400024414062,537.6799926757812,530.9600219726562,535.1199951171875,0.0,0.0,0.8250480890274048
2006-06-25 00:00:00+00:00,14888.0,531.4400024414062,537.6799926757812,530.9600219726562,535.1199951171875,0.0,0.0,0.8250480890274048
2006-06-26 00:00:00+00:00,23000.0,533.3599853515625,542.7999877929688,532.0,541.5999755859375,0.0,0.0,0.8250480890274048
2006-06-27 00:00:00+00:00,43425.0,545.0399780273438,547.3599853515625,541.0399780273438,544.6400146484375,0.0,0.0,0.8250480890274048
2006-06-28 00:00:00+00:00,30038.0,543.760009765625,549.760009765625,540.719970703125,546.47998046875,0.0,0.0,0.8250480890274048
2006-06-29 00:00:00+00:00,59875.0,546.7999877929688,556.719970703125,546.47998046875,556.0800170898438,0.0,0.0,0.8250480890274048
2006-06-30 00:00:00+00:00,32425.0,556.0800170898438,560.1599731445312,555.4400024414062,558.1599731445312,0.0,0.0,0.8250480890274048
2006-07-01 00:00:00+00:00,32425.0,556.0800170898438,560.1599731445312,555.4400024414062,558.1599731445312,0.0,0.0,0.8250480890274048
2006-07-02 00:00:00+00:00,32425.0,556.0800170898438,560.1599731445312,555.4400024414062,558.1599731445312,0.0,0.0,0.8250480890274048
2006-07-03 00:00:00+00:00,21013.0,561.6799926757812,562.9600219726562,559.4400024414062,559.4400024414062,0.0,0.0,0.8250480890274048
2006-07-04 00:00:00+00:00,21013.0,561.6799926757812,562.9600219726562,559.4400024414062,559.4400024414062,0.0,0.0,0.8250480890274048
2006-07-05 00:00:00+00:00,62050.0,559.1199951171875,569.2000122070312,558.239990234375,568.0,0.0,0.0,0.8250480890274048
2006-07-06 00:00:00+00:00,42113.0,566.4000244140625,568.7999877929688,561.5999755859375,566.1599731445312,0.0,0.0,0.8250480890274048
2006-07-07 00:00:00+00:00,51913.0,571.4400024414062,572.0,558.1599731445312,558.7999877929688,0.0,0.0,0.8250480890274048
2006-07-08 00:00:00+00:00,51913.0,571.4400024414062,572.0,558.1599731445312,558.7999877929688,0.0,0.0,0.8250480890274048
2006-07-09 00:00:00+00:00,51913.0,571.4400024414062,572.0,558.1599731445312,558.7999877929688,0.0,0.0,0.8250480890274048
2006-07-10 00:00:00+00:00,24588.0,556.5599975585938,558.7999877929688,541.1199951171875,556.47998046875,0.0,0.0,0.8250480890274048
2006-07-11 00:00:00+00:00,29713.0,562.47998046875,564.7999877929688,559.9199829101562,560.6400146484375,0.0,0.0,0.8250480890274048
2006-07-12 00:00:00+00:00,78913.0,563.2000122070312,569.1199951171875,558.8800048828125,569.1199951171875,0.0,0.0,0.8250480890274048
2006-07-13 00:00:00+00:00,203250.0,574.0,586.3200073242188,574.0,586.0,0.0,0.0,0.8250480890274048
2006-07-14 00:00:00+00:00,207300.0,593.2000122070312,596.7999877929688,585.3599853515625,585.760009765625,0.0,0.0,0.8250480890274048
2006-07-15 00:00:00+00:00,207300.0,593.2000122070312,596.7999877929688,585.3599853515625,585.760009765625,0.0,0.0,0.8250480890274048
2006-07-16 00:00:00+00:00,207300.0,593.2000122070312,596.7999877929688,585.3599853515625,585.760009765625,0.0,0.0,0.8250480890274048
2006-07-17 00:00:00+00:00,125988.0,581.8400268554688,585.6799926757812,572.1599731445312,573.2000122070312,0.0,0.0,0.8250480890274048
2006-07-18 00:00:00+00:00,132500.0,579.5999755859375,583.0399780273438,561.0399780273438,566.0,0.0,0.0,0.8250480890274048
2006-07-19 00:00:00+00:00,109563.0,562.0,564.1599731445312,549.280029296875,558.7999877929688,0.0,0.0,0.8250480890274048
2006-07-20 00:00:00+00:00,71088.0,561.2000122070312,562.7999877929688,550.7999877929688,552.7999877929688,0.0,0.0,0.8250480890274048
2006-07-21 00:00:00+00:00,63025.0,557.8400268554688,561.5999755859375,552.1599731445312,556.1599731445312,0.0,0.0,0.8250480890274048
2006-07-22 00:00:00+00:00,63025.0,557.8400268554688,561.5999755859375,552.1599731445312,556.1599731445312,0.0,0.0,0.8250480890274048
2006-07-23 00:00:00+00:00,63025.0,557.8400268554688,561.5999755859375,552.1599731445312,556.1599731445312,0.0,0.0,0.8250480890274048
2006-07-24 00:00:00+00:00,49263.0,552.0,561.4400024414062,549.5999755859375,561.3599853515625,0.0,0.0,0.8250480890274048
2006-07-25 00:00:00+00:00,136013.0,563.3599853515625,563.52001953125,549.6799926757812,552.0,0.0,0.0,0.8250480890274048
2006-07-26 00:00:00+00:00,60150.0,551.280029296875,558.4000244140625,549.760009765625,553.3599853515625,0.0,0.0,0.8250480890274048
2006-07-27 00:00:00+00:00,45925.0,558.239990234375,559.3599853515625,553.4400024414062,557.4400024414062,0.0,0.0,0.8250480890274048
2006-07-28 00:00:00+00:00,141188.0,552.4000244140625,554.0,543.2000122070312,548.0,0.0,0.0,0.8250480890274048
2006-07-29 00:00:00+00:00,141188.0,552.4000244140625,554.0,543.2000122070312,548.0,0.0,0.0,0.8250480890274048
2006-07-30 00:00:00+00:00,141188.0,552.4000244140625,554.0,543.2000122070312,548.0,0.0,0.0,0.8250480890274048
2006-07-31 00:00:00+00:00,60813.0,550.239990234375,557.4400024414062,546.0,556.1599731445312,0.0,0.0,0.8250480890274048
2006-08-01 00:00:00+00:00,56638.0,559.2000122070312,564.0,556.7999877929688,561.2000122070312,0.0,0.0,0.8250480890274048
2006-08-02 00:00:00+00:00,95188.0,565.3599853515625,571.3599853515625,564.47998046875,568.9600219726562,0.0,0.0,0.8250480890274048
2006-08-03 00:00:00+00:00,61538.0,559.760009765625,565.8400268554688,558.4000244140625,564.47998046875,0.0,0.0,0.8250480890274048
2006-08-04 00:00:00+00:00,38013.0,564.0800170898438,564.0800170898438,554.6400146484375,558.47998046875,0.0,0.0,0.8250480890274048
2006-08-05 00:00:00+00:00,38013.0,564.0800170898438,564.0800170898438,554.6400146484375,558.47998046875,0.0,0.0,0.8250480890274048
2006-08-06 00:00:00+00:00,38013.0,564.0800170898438,564.0800170898438,554.6400146484375,558.47998046875,0.0,0.0,0.8250480890274048
2006-08-07 00:00:00+00:00,171888.0,568.719970703125,577.1199951171875,567.2000122070312,576.0,0.0,0.0,0.8250480890274048
2006-08-08 00:00:00+00:00,52450.0,572.0,578.719970703125,569.5999755859375,570.4000244140625,0.0,0.0,0.8250480890274048
2006-08-09 00:00:00+00:00,61025.0,571.2000122070312,576.7999877929688,567.52001953125,569.3599853515625,0.0,0.0,0.8250480890274048
2006-08-10 00:00:00+00:00,112675.0,563.6799926757812,564.3200073242188,553.760009765625,556.7999877929688,0.0,0.0,0.8250480890274048
2006-08-11 00:00:00+00:00,37738.0,557.8400268554688,559.2000122070312,553.3599853515625,557.8400268554688,0.0,0.0,0.8250480890274048
2006-08-12 00:00:00+00:00,37738.0,557.8400268554688,559.2000122070312,553.3599853515625,557.8400268554688,0.0,0.0,0.8250480890274048
2006-08-13 00:00:00+00:00,37738.0,557.8400268554688,559.2000122070312,553.3599853515625,557.8400268554688,0.0,0.0,0.8250480890274048
2006-08-14 00:00:00+00:00,45688.0,548.7999877929688,550.9600219726562,545.52001953125,548.719970703125,0.0,0.0,0.8250480890274048
2006-08-15 00:00:00+00:00,29825.0,550.719970703125,553.0399780273438,545.4400024414062,545.6799926757812,0.0,0.0,0.8250480890274048
2006-08-16 00:00:00+00:00,91538.0,543.52001953125,546.1599731445312,536.1599731445312,536.7999877929688,0.0,0.0,0.8250480890274048
2006-08-17 00:00:00+00:00,114500.0,530.719970703125,532.1599731445312,525.5999755859375,528.4000244140625,0.0,0.0,0.8250480890274048
2006-08-18 00:00:00+00:00,79688.0,530.239990234375,532.0,522.0,529.4400024414062,0.0,0.0,0.8250480890274048
2006-08-19 00:00:00+00:00,79688.0,530.239990234375,532.0,522.0,529.4400024414062,0.0,0.0,0.8250480890274048
2006-08-20 00:00:00+00:00,79688.0,530.239990234375,532.0,522.0,529.4400024414062,0.0,0.0,0.8250480890274048
2006-08-21 00:00:00+00:00,119850.0,535.280029296875,539.6799926757812,532.0,539.3599853515625,0.0,0.0,0.8250480890274048
2006-08-22 00:00:00+00:00,73800.0,538.4000244140625,540.0800170898438,534.6400146484375,536.4000244140625,0.0,0.0,0.8250480890274048
2006-08-23 00:00:00+00:00,91050.0,532.7999877929688,534.4000244140625,523.5999755859375,528.0,0.0,0.0,0.8250480890274048
2006-08-24 00:00:00+00:00,51025.0,526.9600219726562,534.0,525.8400268554688,534.0,0.0,0.0,0.8250480890274048
2006-08-25 00:00:00+00:00,118675.0,540.0,542.4000244140625,532.4000244140625,532.4000244140625,0.0,0.0,0.8250480890274048
2006-08-26 00:00:00+00:00,118675.0,540.0,542.4000244140625,532.4000244140625,532.4000244140625,0.0,0.0,0.8250480890274048
2006-08-27 00:00:00+00:00,118675.0,540.0,542.4000244140625,532.4000244140625,532.4000244140625,0.0,0.0,0.8250480890274048
2006-08-28 00:00:00+00:00,134500.0,524.1599731445312,524.47998046875,516.5599975585938,519.0399780273438,0.0,0.0,0.8250480890274048
2006-08-29 00:00:00+00:00,121275.0,514.0800170898438,516.9600219726562,510.3999938964844,513.52001953125,0.0,0.0,0.8250480890274048
2006-08-30 00:00:00+00:00,141625.0,514.6400146484375,518.7999877929688,505.6000061035156,518.7999877929688,0.0,0.0,0.8250480890274048
2006-08-31 00:00:00+00:00,90200.0,514.4000244140625,518.47998046875,510.6400146484375,518.4000244140625,0.0,0.0,0.8250480890274048
2006-09-01 00:00:00+00:00,73950.0,518.0,518.4000244140625,508.3200073242188,510.0,0.0,0.0,0.8250480890274048
2006-09-02 00:00:00+00:00,73950.0,518.0,518.4000244140625,508.3200073242188,510.0,0.0,0.0,0.8250480890274048
2006-09-03 00:00:00+00:00,73950.0,518.0,518.4000244140625,508.3200073242188,510.0,0.0,0.0,0.8250480890274048
2006-09-04 00:00:00+00:00,73950.0,518.0,518.4000244140625,508.3200073242188,510.0,0.0,0.0,0.8250480890274048
2006-09-05 00:00:00+00:00,92575.0,506.9599914550781,508.3999938964844,502.8800048828125,506.4800109863281,0.0,0.0,0.8250480890274048
2006-09-06 00:00:00+00:00,125950.0,501.4400024414063,507.1199951171875,497.3599853515625,497.6000061035156,0.0,0.0,0.8250480890274048
2006-09-07 00:00:00+00:00,119538.0,498.6400146484375,499.2799987792969,492.239990234375,495.1199951171875,0.0,0.0,0.8250480890274048
2006-09-08 00:00:00+00:00,171100.0,496.3200073242188,496.9599914550781,486.6400146484375,487.2000122070313,0.0,0.0,0.8250480890274048
2006-09-09 00:00:00+00:00,171100.0,496.3200073242188,496.9599914550781,486.6400146484375,487.2000122070313,0.0,0.0,0.8250480890274048
2006-09-10 00:00:00+00:00,171100.0,496.3200073242188,496.9599914550781,486.6400146484375,487.2000122070313,0.0,0.0,0.8250480890274048
2006-09-11 00:00:00+00:00,199150.0,481.4400024414063,486.7999877929688,476.9599914550781,480.239990234375,0.0,0.0,0.8250480890274048
2006-09-12 00:00:00+00:00,182500.0,480.4800109863281,482.4800109863281,469.2000122070313,470.0799865722656,0.0,0.0,0.8250480890274048
2006-09-13 00:00:00+00:00,207600.0,471.9200134277344,475.4400024414063,467.8399963378906,472.0,0.0,0.0,0.8250480890274048
2006-09-14 00:00:00+00:00,162438.0,470.9599914550781,472.3999938964844,462.1600036621094,465.2000122070313,0.0,0.0,0.8250480890274048
2006-09-15 00:00:00+00:00,257363.0,462.0799865722656,465.6000061035156,455.4400024414063,464.3200073242188,0.0,0.0,0.8250480890274048
2006-09-16 00:00:00+00:00,257363.0,462.0799865722656,465.6000061035156,455.4400024414063,464.3200073242188,0.0,0.0,0.8250480890274048
2006-09-17 00:00:00+00:00,257363.0,462.0799865722656,465.6000061035156,455.4400024414063,464.3200073242188,0.0,0.0,0.8250480890274048
2006-09-18 00:00:00+00:00,186050.0,466.3200073242188,471.760009765625,460.0,466.55999755859375,0.0,0.0,0.8250480890274048
2006-09-19 00:00:00+00:00,256363.0,468.4800109863281,471.6000061035156,449.8399963378906,450.0,0.0,0.0,0.8250480890274048
2006-09-20 00:00:00+00:00,417375.0,445.4400024414063,451.2799987792969,439.2799987792969,440.3999938964844,0.0,0.0,0.8250480890274048
2006-09-21 00:00:00+00:00,260925.0,442.7999877929688,447.6000061035156,439.9200134277344,447.1199951171875,0.0,0.0,0.8250480890274048
2006-09-22 00:00:00+00:00,244425.0,448.3999938964844,450.239990234375,436.3999938964844,437.1199951171875,0.0,0.0,0.8250480890274048
2006-09-23 00:00:00+00:00,244425.0,448.3999938964844,450.239990234375,436.3999938964844,437.1199951171875,0.0,0.0,0.8250480890274048
2006-09-24 00:00:00+00:00,244425.0,448.3999938964844,450.239990234375,436.3999938964844,437.1199951171875,0.0,0.0,0.8250480890274048
2006-09-25 00:00:00+00:00,231850.0,434.3200073242188,450.3999938964844,432.4800109863281,445.3599853515625,0.0,0.0,0.8250480890274048
2006-09-26 00:00:00+00:00,197750.0,443.3599853515625,449.6000061035156,439.760009765625,443.3599853515625,0.0,0.0,0.8250480890274048
2006-09-27 00:00:00+00:00,237500.0,446.9599914550781,457.6000061035156,436.4800109863281,457.2799987792969,0.0,0.0,0.8250480890274048
2006-09-28 00:00:00+00:00,165588.0,457.6000061035156,464.0,452.7999877929688,453.2000122070313,0.0,0.0,0.8250480890274048
2006-09-29 00:00:00+00:00,114363.0,452.3999938964844,456.9599914550781,446.3999938964844,456.0,0.0,0.0,0.8250480890274048
2006-09-30 00:00:00+00:00,114363.0,452.3999938964844,456.9599914550781,446.3999938964844,456.0,0.0,0.0,0.8250480890274048
2006-10-01 00:00:00+00:00,114363.0,452.3999938964844,456.9599914550781,446.3999938964844,456.0,0.0,0.0,0.8250480890274048
2006-10-02 00:00:00+00:00,99500.0,453.6000061035156,455.2000122070313,442.0,442.4800109863281,0.0,0.0,0.8250480890274048
2006-10-03 00:00:00+00:00,233350.0,436.9599914550781,439.2000122070313,424.8800048828125,425.9200134277344,0.0,0.0,0.8250480890274048
2006-10-04 00:00:00+00:00,244038.0,428.3999938964844,433.6000061035156,419.6799926757813,432.3200073242188,0.0,0.0,0.8250480890274048
2006-10-05 00:00:00+00:00,190500.0,441.2799987792969,441.9200134277344,432.0,436.7200012207031,0.0,0.0,0.8250480890274048
2006-10-06 00:00:00+00:00,160975.0,434.7999877929688,436.8800048828125,427.6000061035156,434.7999877929688,0.0,0.0,0.8250480890274048
2006-10-07 00:00:00+00:00,160975.0,434.7999877929688,436.8800048828125,427.6000061035156,434.7999877929688,0.0,0.0,0.8250480890274048
2006-10-08 00:00:00+00:00,160975.0,434.7999877929688,436.8800048828125,427.6000061035156,434.7999877929688,0.0,0.0,0.8250480890274048
2006-10-09 00:00:00+00:00,197988.0,436.8800048828125,445.0400085449219,435.3599853515625,436.7999877929688,0.0,0.0,0.8250480890274048
2006-10-10 00:00:00+00:00,197000.0,432.55999755859375,434.7200012207031,427.2799987792969,429.3599853515625,0.0,0.0,0.8250480890274048
2006-10-11 00:00:00+00:00,187400.0,429.2000122070313,431.6799926757813,421.2000122070313,421.2000122070313,0.0,0.0,0.8250480890274048
2006-10-12 00:00:00+00:00,244500.0,422.3999938964844,427.4400024414063,420.1600036621094,427.4400024414063,0.0,0.0,0.8250480890274048
2006-10-13 00:00:00+00:00,229175.0,429.760009765625,434.8800048828125,428.1600036621094,429.2000122070313,0.0,0.0,0.8250480890274048
2006-10-14 00:00:00+00:00,229175.0,429.760009765625,434.8800048828125,428.1600036621094,429.2000122070313,0.0,0.0,0.8250480890274048
2006-10-15 00:00:00+00:00,229175.0,429.760009765625,434.8800048828125,428.1600036621094,429.2000122070313,0.0,0.0,0.8250480890274048
2006-10-16 00:00:00+00:00,188400.0,428.4800109863281,438.3999938964844,424.8800048828125,437.760009765625,0.0,0.0,0.8250480890274048
2006-10-17 00:00:00+00:00,148650.0,439.9200134277344,439.9200134277344,429.760009765625,431.9200134277344,0.0,0.0,0.8250480890274048
2006-10-18 00:00:00+00:00,202425.0,429.9200134277344,435.6799926757813,420.3999938964844,422.7999877929688,0.0,0.0,0.8250480890274048
2006-10-19 00:00:00+00:00,137213.0,424.1600036621094,432.8800048828125,421.2799987792969,431.2000122070313,0.0,0.0,0.8250480890274048
2006-10-20 00:00:00+00:00,180525.0,431.9200134277344,432.0,420.4800109863281,422.0,0.0,0.0,0.8250480890274048
2006-10-21 00:00:00+00:00,180525.0,431.9200134277344,432.0,420.4800109863281,422.0,0.0,0.0,0.8250480890274048
2006-10-22 00:00:00+00:00,180525.0,431.9200134277344,432.0,420.4800109863281,422.0,0.0,0.0,0.8250480890274048
2006-10-23 00:00:00+00:00,217038.0,415.6000061035156,419.4400024414063,413.6799926757813,418.9599914550781,0.0,0.0,0.8250480890274048
2006-10-24 00:00:00+00:00,145513.0,416.6400146484375,424.239990234375,416.3200073242188,422.7200012207031,0.0,0.0,0.8250480890274048
2006-10-25 00:00:00+00:00,287650.0,423.2799987792969,438.0,422.7200012207031,437.6000061035156,0.0,0.0,0.8250480890274048
2006-10-26 00:00:00+00:00,169438.0,437.760009765625,438.4800109863281,428.0,429.2000122070313,0.0,0.0,0.8250480890274048
2006-10-27 00:00:00+00:00,144238.0,431.2799987792969,433.8399963378906,426.7200012207031,432.0,0.0,0.0,0.8250480890274048
2006-10-28 00:00:00+00:00,144238.0,431.2799987792969,433.8399963378906,426.7200012207031,432.0,0.0,0.0,0.8250480890274048
2006-10-29 00:00:00+00:00,144238.0,431.2799987792969,433.8399963378906,426.7200012207031,432.0,0.0,0.0,0.8250480890274048
