Date,Volume,Open,High,Low,Close,Finbert_positive,Finbert_negative,Finbert_neutral
2015-01-02 00:00:00+00:00,6886000.0,41.06499862670898,41.4900016784668,40.44499969482422,40.72000122070313,0.0,0.0,0.5275166034698486
2015-01-03 00:00:00+00:00,6886000.0,41.06499862670898,41.4900016784668,40.44499969482422,40.72000122070313,0.0,0.0,0.93512624502182
2015-01-04 00:00:00+00:00,6886000.0,41.06499862670898,41.4900016784668,40.44499969482422,40.72000122070313,0.0,0.0,0.93512624502182
2015-01-05 00:00:00+00:00,11623800.0,40.06999969482422,40.334999084472656,39.74499893188477,39.93999862670898,0.0,0.0,0.93512624502182
2015-01-06 00:00:00+00:00,7664400.0,40.16999816894531,40.19499969482422,39.27999877929688,39.6150016784668,0.0,0.0,0.918229361375173
2015-01-07 00:00:00+00:00,9732600.0,39.875,40.6150016784668,39.70000076293945,40.59000015258789,0.19632943471272787,0.0,0.5937312444051107
2015-01-08 00:00:00+00:00,13170600.0,41.165000915527344,41.650001525878906,41.0099983215332,41.24499893188477,0.0,0.0,0.8483790159225464
2015-01-09 00:00:00+00:00,27556800.0,40.49499893188477,40.75500106811523,39.560001373291016,39.89500045776367,0.0,0.2529945174853007,0.6150496006011963
2015-01-10 00:00:00+00:00,27556800.0,40.49499893188477,40.75500106811523,39.560001373291016,39.89500045776367,0.0,0.2529945174853007,0.6150496006011963
2015-01-11 00:00:00+00:00,27556800.0,40.49499893188477,40.75500106811523,39.560001373291016,39.89500045776367,0.0,0.2529945174853007,0.6150496006011963
2015-01-12 00:00:00+00:00,10021400.0,40.14500045776367,40.415000915527344,39.90999984741211,40.1150016784668,0.0,0.3040645718574524,0.4705549776554108
2015-01-13 00:00:00+00:00,11040800.0,40.7400016784668,41.06999969482422,40.06499862670898,40.435001373291016,0.20152169466018677,0.0,0.6108386715253195
2015-01-14 00:00:00+00:00,9295000.0,40.025001525878906,40.38999938964844,39.80500030517578,40.209999084472656,0.7809097766876221,0.0,0.0
2015-01-15 00:00:00+00:00,8126600.0,40.29999923706055,40.45000076293945,39.59500122070313,39.790000915527344,0.7809097766876221,0.0,0.0
2015-01-16 00:00:00+00:00,9015600.0,39.63000106811523,40.38999938964844,39.5,40.30500030517578,0.0,0.0,0.8281078934669495
2015-01-17 00:00:00+00:00,9015600.0,39.63000106811523,40.38999938964844,39.5,40.30500030517578,0.0,0.0,0.8281078934669495
2015-01-18 00:00:00+00:00,9015600.0,39.63000106811523,40.38999938964844,39.5,40.30500030517578,0.0,0.0,0.7901180982589722
2015-01-19 00:00:00+00:00,9015600.0,39.63000106811523,40.38999938964844,39.5,40.30500030517578,0.0,0.0,0.7901180982589722
2015-01-20 00:00:00+00:00,10738400.0,40.400001525878906,40.73500061035156,40.165000915527344,40.61000061035156,0.0,0.485866516828537,0.4049951136112213
2015-01-21 00:00:00+00:00,10844200.0,40.525001525878906,40.81499862670898,40.26499938964844,40.64500045776367,0.0,0.0,0.853603333234787
2015-01-22 00:00:00+00:00,23913000.0,40.68000030517578,41.41999816894531,40.44499969482422,41.36999893188477,0.2024601325392723,0.10473351180553436,0.5271482169628143
2015-01-23 00:00:00+00:00,38107200.0,43.25,44.34999847412109,43.22000122070313,44.11000061035156,0.14857219656308493,0.14755456646283469,0.6173466046651205
2015-01-24 00:00:00+00:00,38107200.0,43.25,44.34999847412109,43.22000122070313,44.11000061035156,0.14857219656308493,0.14755456646283469,0.6173466046651205
2015-01-25 00:00:00+00:00,38107200.0,43.25,44.34999847412109,43.22000122070313,44.11000061035156,0.4657624363899231,0.0,0.39742258191108704
2015-01-26 00:00:00+00:00,14098600.0,44.04499816894531,44.25,43.70500183105469,44.060001373291016,0.4657624363899231,0.0,0.39742258191108704
2015-01-27 00:00:00+00:00,10994200.0,43.88999938964844,44.60499954223633,43.72499847412109,44.16999816894531,0.0,0.0,0.9184531768163046
2015-01-28 00:00:00+00:00,11963200.0,44.34999847412109,44.79499816894531,43.74499893188477,43.78499984741211,0.8586717247962952,0.0,0.0
2015-01-29 00:00:00+00:00,12475800.0,44.00500106811523,44.650001525878906,43.78499984741211,44.525001525878906,0.8586717247962952,0.0,0.0
2015-01-30 00:00:00+00:00,10070400.0,44.290000915527344,44.47000122070313,43.69499969482422,43.76499938964844,0.8586717247962952,0.0,0.0
2015-01-31 00:00:00+00:00,10070400.0,44.290000915527344,44.47000122070313,43.69499969482422,43.76499938964844,0.8586717247962952,0.0,0.0
2015-02-01 00:00:00+00:00,10070400.0,44.290000915527344,44.47000122070313,43.69499969482422,43.76499938964844,0.8586717247962952,0.0,0.0
2015-02-02 00:00:00+00:00,13638800.0,43.84000015258789,44.04499816894531,42.93000030517578,43.99499893188477,0.0,0.0,0.928937554359436
2015-02-03 00:00:00+00:00,9252400.0,43.9900016784668,44.24499893188477,43.46500015258789,44.24499893188477,0.0,0.0,0.8954322338104248
2015-02-04 00:00:00+00:00,11496600.0,44.0,44.71500015258789,43.99499893188477,44.34999847412109,0.0,0.0,0.8954322338104248
2015-02-05 00:00:00+00:00,7598600.0,44.35499954223633,44.8849983215332,44.35499954223633,44.81999969482422,0.0,0.970384120941162,0.0
2015-02-06 00:00:00+00:00,7835400.0,44.75,44.84000015258789,44.34000015258789,44.5,0.0,0.0,0.9338306188583374
2015-02-07 00:00:00+00:00,7835400.0,44.75,44.84000015258789,44.34000015258789,44.5,0.0,0.0,0.9144938588142396
2015-02-08 00:00:00+00:00,7835400.0,44.75,44.84000015258789,44.34000015258789,44.5,0.0,0.0,0.9144938588142396
2015-02-09 00:00:00+00:00,6911600.0,44.25500106811523,44.60499954223633,44.06999969482422,44.40999984741211,0.0,0.2962533434232076,0.5828433831532797
2015-02-10 00:00:00+00:00,12469600.0,44.685001373291016,45.68999862670898,44.665000915527344,45.59000015258789,0.0,0.2962533434232076,0.5828433831532797
2015-02-11 00:00:00+00:00,6467000.0,45.58000183105469,45.89500045776367,45.35499954223633,45.39500045776367,0.0,0.0,0.8591232895851135
2015-02-12 00:00:00+00:00,7197600.0,45.54499816894531,45.97000122070313,45.04499816894531,45.915000915527344,0.36769407987594604,0.4639398753643036,0.0
2015-02-13 00:00:00+00:00,6109600.0,45.99499893188477,45.99499893188477,45.45500183105469,45.790000915527344,0.0,0.0,0.7996128797531128
2015-02-14 00:00:00+00:00,6109600.0,45.99499893188477,45.99499893188477,45.45500183105469,45.790000915527344,0.0,0.0,0.7996128797531128
2015-02-15 00:00:00+00:00,6109600.0,45.99499893188477,45.99499893188477,45.45500183105469,45.790000915527344,0.0,0.0,0.8510050773620605
2015-02-16 00:00:00+00:00,6109600.0,45.99499893188477,45.99499893188477,45.45500183105469,45.790000915527344,0.0,0.0,0.8510050773620605
2015-02-17 00:00:00+00:00,6387000.0,45.8849983215332,46.11999893188477,45.63000106811523,46.01499938964844,0.0,0.0,0.841178297996521
2015-02-18 00:00:00+00:00,6542000.0,46.19499969482422,46.665000915527344,46.0,46.5,0.0,0.0,0.8258636593818665
2015-02-19 00:00:00+00:00,6109200.0,46.57500076293945,46.88999938964844,46.50500106811523,46.584999084472656,0.0,0.0,0.8258636593818665
2015-02-20 00:00:00+00:00,6461400.0,46.72999954223633,46.834999084472656,46.48500061035156,46.75500106811523,0.0,0.0,0.7016995996236801
2015-02-21 00:00:00+00:00,6461400.0,46.72999954223633,46.834999084472656,46.48500061035156,46.75500106811523,0.0,0.0,0.8963569700717926
2015-02-22 00:00:00+00:00,6461400.0,46.72999954223633,46.834999084472656,46.48500061035156,46.75500106811523,0.0,0.0,0.8466394543647766
2015-02-23 00:00:00+00:00,5854600.0,46.92499923706055,46.96500015258789,46.540000915527344,46.790000915527344,0.0,0.0,0.7986852824687958
2015-02-24 00:00:00+00:00,6337800.0,46.63000106811523,46.99499893188477,46.58000183105469,46.72499847412109,0.0,0.0,0.9059226512908936
2015-02-25 00:00:00+00:00,8119600.0,46.6500015258789,47.415000915527344,46.625,47.13000106811523,0.0,0.0,0.9186542630195618
2015-02-26 00:00:00+00:00,6816400.0,47.1500015258789,47.40999984741211,47.040000915527344,47.2750015258789,0.0,0.0,0.9173657298088074
2015-02-27 00:00:00+00:00,8658400.0,47.39500045776367,47.4000015258789,46.6349983215332,46.74499893188477,0.0,0.0,0.8998490869998932
2015-02-28 00:00:00+00:00,8658400.0,47.39500045776367,47.4000015258789,46.6349983215332,46.74499893188477,0.0,0.0,0.6716302633285522
2015-03-01 00:00:00+00:00,8658400.0,47.39500045776367,47.4000015258789,46.6349983215332,46.74499893188477,0.0,0.0,0.6716302633285522
2015-03-02 00:00:00+00:00,7947000.0,46.665000915527344,47.2750015258789,46.665000915527344,47.1150016784668,0.0,0.0,0.9114149212837219
2015-03-03 00:00:00+00:00,7578400.0,47.04999923706055,47.10499954223633,46.59999847412109,47.0,0.0,0.0,0.9084585110346476
2015-03-04 00:00:00+00:00,7774600.0,46.90499877929688,47.09500122070313,46.00500106811523,46.52999877929688,0.0,0.0,0.8795215884844462
2015-03-05 00:00:00+00:00,5848400.0,46.63999938964844,46.97999954223633,46.52999877929688,46.81499862670898,0.0,0.0,0.8795215884844462
2015-03-06 00:00:00+00:00,6814400.0,46.6500015258789,46.84999847412109,45.93999862670898,46.11000061035156,0.0,0.0,0.8795215884844462
2015-03-07 00:00:00+00:00,6814400.0,46.6500015258789,46.84999847412109,45.93999862670898,46.11000061035156,0.0,0.0,0.8256370425224304
2015-03-08 00:00:00+00:00,6814400.0,46.6500015258789,46.84999847412109,45.93999862670898,46.11000061035156,0.0,0.0,0.5272072553634644
2015-03-09 00:00:00+00:00,5984800.0,46.19499969482422,46.56499862670898,46.04499816894531,46.52000045776367,0.0,0.0,0.9443851709365844
2015-03-10 00:00:00+00:00,6077000.0,46.08000183105469,46.45500183105469,45.8849983215332,46.09000015258789,0.30527160565058387,0.0,0.6040435830752054
2015-03-11 00:00:00+00:00,8185800.0,46.06000137329102,46.4900016784668,45.61000061035156,45.709999084472656,0.0,0.0,0.825219139456749
2015-03-12 00:00:00+00:00,7295400.0,45.98500061035156,46.76499938964844,45.91999816894531,46.68999862670898,0.0,0.0,0.5984043478965759
2015-03-13 00:00:00+00:00,5835200.0,46.34000015258789,47.18500137329102,46.34000015258789,46.64500045776367,0.0,0.0,0.8364086151123047
