Date,Volume,Open,High,Low,Close,Finbert_positive,Finbert_negative,Finbert_neutral
1972-06-01 00:00:00+00:00,249600.0,0.0,0.8828129768371582,0.8802080154418945,0.8802080154418945,0.0,0.7756410241127014,0.0
1972-06-02 00:00:00+00:00,172800.0,0.8828129768371582,0.890625,0.8828129768371582,0.8828129768371582,0.0,0.7756410241127014,0.0
1972-06-03 00:00:00+00:00,172800.0,0.8828129768371582,0.890625,0.8828129768371582,0.8828129768371582,0.0,0.7756410241127014,0.0
1972-06-04 00:00:00+00:00,172800.0,0.8828129768371582,0.890625,0.8828129768371582,0.8828129768371582,0.0,0.7756410241127014,0.0
1972-06-05 00:00:00+00:00,302400.0,0.8828129768371582,0.8958330154418945,0.8802080154418945,0.8958330154418945,0.0,0.7756410241127014,0.0
1972-06-06 00:00:00+00:00,196800.0,0.8958330154418945,0.9114580154418944,0.8932290077209473,0.8958330154418945,0.0,0.7756410241127014,0.0
1972-06-07 00:00:00+00:00,48000.0,0.8958330154418945,0.8958330154418945,0.8880209922790527,0.8880209922790527,0.0,0.7756410241127014,0.0
1972-06-08 00:00:00+00:00,144000.0,0.8880209922790527,0.8958330154418945,0.8854169845581055,0.890625,0.0,0.7756410241127014,0.0
1972-06-09 00:00:00+00:00,43200.0,0.890625,0.8958330154418945,0.8854169845581055,0.890625,0.0,0.7756410241127014,0.0
1972-06-10 00:00:00+00:00,43200.0,0.890625,0.8958330154418945,0.8854169845581055,0.890625,0.0,0.7756410241127014,0.0
1972-06-11 00:00:00+00:00,43200.0,0.890625,0.8958330154418945,0.8854169845581055,0.890625,0.0,0.7756410241127014,0.0
1972-06-12 00:00:00+00:00,24000.0,0.8958330154418945,0.9010419845581056,0.8958330154418945,0.9010419845581056,0.0,0.7756410241127014,0.0
1972-06-13 00:00:00+00:00,76800.0,0.8984379768371582,0.8984379768371582,0.8854169845581055,0.8854169845581055,0.0,0.7756410241127014,0.0
1972-06-14 00:00:00+00:00,244800.0,0.8854169845581055,0.890625,0.8854169845581055,0.8854169845581055,0.0,0.7756410241127014,0.0
1972-06-15 00:00:00+00:00,206400.0,0.890625,0.8932290077209473,0.890625,0.8932290077209473,0.0,0.7756410241127014,0.0
1972-06-16 00:00:00+00:00,48000.0,0.8932290077209473,0.9010419845581056,0.8932290077209473,0.9010419845581056,0.0,0.7756410241127014,0.0
1972-06-17 00:00:00+00:00,48000.0,0.8932290077209473,0.9010419845581056,0.8932290077209473,0.9010419845581056,0.0,0.7756410241127014,0.0
1972-06-18 00:00:00+00:00,48000.0,0.8932290077209473,0.9010419845581056,0.8932290077209473,0.9010419845581056,0.0,0.7756410241127014,0.0
1972-06-19 00:00:00+00:00,91200.0,0.8958330154418945,0.8958330154418945,0.8932290077209473,0.8932290077209473,0.0,0.7756410241127014,0.0
1972-06-20 00:00:00+00:00,14400.0,0.8932290077209473,0.8958330154418945,0.8932290077209473,0.8958330154418945,0.0,0.7756410241127014,0.0
1972-06-21 00:00:00+00:00,48000.0,0.8958330154418945,0.8958330154418945,0.8932290077209473,0.8932290077209473,0.0,0.7756410241127014,0.0
1972-06-22 00:00:00+00:00,86400.0,0.8932290077209473,0.9010419845581056,0.890625,0.9010419845581056,0.0,0.7756410241127014,0.0
1972-06-23 00:00:00+00:00,96000.0,0.90625,0.9140629768371582,0.90625,0.9140629768371582,0.0,0.7756410241127014,0.0
1972-06-24 00:00:00+00:00,96000.0,0.90625,0.9140629768371582,0.90625,0.9140629768371582,0.0,0.7756410241127014,0.0
1972-06-25 00:00:00+00:00,96000.0,0.90625,0.9140629768371582,0.90625,0.9140629768371582,0.0,0.7756410241127014,0.0
1972-06-26 00:00:00+00:00,62400.0,0.9140629768371582,0.9166669845581056,0.90625,0.9166669845581056,0.0,0.7756410241127014,0.0
1972-06-27 00:00:00+00:00,67200.0,0.921875,0.9270830154418944,0.921875,0.921875,0.0,0.7756410241127014,0.0
1972-06-28 00:00:00+00:00,144000.0,0.9296879768371582,0.9479169845581056,0.9296879768371582,0.9479169845581056,0.0,0.7756410241127014,0.0
1972-06-29 00:00:00+00:00,28800.0,0.9453129768371582,0.9453129768371582,0.9453129768371582,0.9453129768371582,0.0,0.7756410241127014,0.0
1972-06-30 00:00:00+00:00,72000.0,0.9479169845581056,0.9583330154418944,0.9479169845581056,0.9583330154418944,0.0,0.7756410241127014,0.0
1972-07-01 00:00:00+00:00,72000.0,0.9479169845581056,0.9583330154418944,0.9479169845581056,0.9583330154418944,0.0,0.7756410241127014,0.0
1972-07-02 00:00:00+00:00,72000.0,0.9479169845581056,0.9583330154418944,0.9479169845581056,0.9583330154418944,0.0,0.7756410241127014,0.0
1972-07-03 00:00:00+00:00,57600.0,0.9583330154418944,0.9739580154418944,0.9583330154418944,0.9739580154418944,0.0,0.7756410241127014,0.0
1972-07-04 00:00:00+00:00,57600.0,0.9583330154418944,0.9739580154418944,0.9583330154418944,0.9739580154418944,0.0,0.7756410241127014,0.0
1972-07-05 00:00:00+00:00,211200.0,0.9739580154418944,0.9739580154418944,0.9635419845581056,0.9635419845581056,0.0,0.7756410241127014,0.0
1972-07-06 00:00:00+00:00,254400.0,0.96875,1.0104169845581057,0.96875,1.0104169845581057,0.0,0.7756410241127014,0.0
1972-07-07 00:00:00+00:00,412800.0,1.0104169845581057,1.0260419845581057,1.0104169845581057,1.015625,0.0,0.7756410241127014,0.0
1972-07-08 00:00:00+00:00,412800.0,1.0104169845581057,1.0260419845581057,1.0104169845581057,1.015625,0.0,0.7756410241127014,0.0
1972-07-09 00:00:00+00:00,412800.0,1.0104169845581057,1.0260419845581057,1.0104169845581057,1.015625,0.0,0.7756410241127014,0.0
1972-07-10 00:00:00+00:00,0.0,1.015625,1.0208330154418943,1.0104169845581057,1.0208330154418943,0.0,0.7756410241127014,0.0
1972-07-11 00:00:00+00:00,2904000.0,1.0208330154418943,1.0234379768371582,1.015625,1.0208330154418943,0.0,0.7756410241127014,0.0
1972-07-12 00:00:00+00:00,259200.0,1.0208330154418943,1.0260419845581057,1.0208330154418943,1.0208330154418943,0.0,0.7756410241127014,0.0
1972-07-13 00:00:00+00:00,225600.0,1.0208330154418943,1.03125,1.0208330154418943,1.03125,0.0,0.7756410241127014,0.0
1972-07-14 00:00:00+00:00,172800.0,1.03125,1.03125,1.0234379768371582,1.03125,0.0,0.7756410241127014,0.0
1972-07-15 00:00:00+00:00,172800.0,1.03125,1.03125,1.0234379768371582,1.03125,0.0,0.7756410241127014,0.0
1972-07-16 00:00:00+00:00,172800.0,1.03125,1.03125,1.0234379768371582,1.03125,0.0,0.7756410241127014,0.0
1972-07-17 00:00:00+00:00,62400.0,1.03125,1.0338540077209473,1.0260419845581057,1.0338540077209473,0.0,0.7756410241127014,0.0
1972-07-18 00:00:00+00:00,220800.0,1.0338540077209473,1.0416669845581057,1.0286459922790527,1.0364580154418943,0.0,0.7756410241127014,0.0
1972-07-19 00:00:00+00:00,24000.0,1.0364580154418943,1.0416669845581057,1.03125,1.0416669845581057,0.0,0.7756410241127014,0.0
1972-07-20 00:00:00+00:00,76800.0,1.0416669845581057,1.0416669845581057,1.0338540077209473,1.0390629768371582,0.0,0.7756410241127014,0.0
1972-07-21 00:00:00+00:00,273600.0,1.0390629768371582,1.046875,1.0390629768371582,1.046875,0.0,0.7756410241127014,0.0
1972-07-22 00:00:00+00:00,273600.0,1.0390629768371582,1.046875,1.0390629768371582,1.046875,0.0,0.7756410241127014,0.0
1972-07-23 00:00:00+00:00,273600.0,1.0390629768371582,1.046875,1.0390629768371582,1.046875,0.0,0.7756410241127014,0.0
1972-07-24 00:00:00+00:00,225600.0,1.046875,1.046875,1.0416669845581057,1.0442709922790527,0.0,0.7756410241127014,0.0
1972-07-25 00:00:00+00:00,278400.0,1.0442709922790527,1.0572919845581057,1.0442709922790527,1.0546879768371582,0.0,0.7756410241127014,0.0
1972-07-26 00:00:00+00:00,86400.0,1.0572919845581057,1.0598959922790527,1.0572919845581057,1.0598959922790527,0.0,0.7756410241127014,0.0
1972-07-27 00:00:00+00:00,518400.0,1.0598959922790527,1.0598959922790527,1.0416669845581057,1.0416669845581057,0.0,0.7756410241127014,0.0
1972-07-28 00:00:00+00:00,67200.0,1.046875,1.0520830154418943,1.046875,1.0494790077209473,0.0,0.7756410241127014,0.0
1972-07-29 00:00:00+00:00,67200.0,1.046875,1.0520830154418943,1.046875,1.0494790077209473,0.0,0.7756410241127014,0.0
1972-07-30 00:00:00+00:00,67200.0,1.046875,1.0520830154418943,1.046875,1.0494790077209473,0.0,0.7756410241127014,0.0
1972-07-31 00:00:00+00:00,86400.0,1.0494790077209473,1.0494790077209473,1.0442709922790527,1.0494790077209473,0.0,0.7756410241127014,0.0
1972-08-01 00:00:00+00:00,264000.0,1.0494790077209473,1.0677080154418943,1.0442709922790527,1.0625,0.0,0.7756410241127014,0.0
1972-08-02 00:00:00+00:00,211200.0,1.0625,1.078125,1.0572919845581057,1.0729169845581057,0.0,0.7756410241127014,0.0
1972-08-03 00:00:00+00:00,264000.0,1.0729169845581057,1.078125,1.0625,1.078125,0.0,0.7756410241127014,0.0
1972-08-04 00:00:00+00:00,681600.0,1.0833330154418943,1.09375,1.0833330154418943,1.0885419845581057,0.0,0.7756410241127014,0.0
1972-08-05 00:00:00+00:00,681600.0,1.0833330154418943,1.09375,1.0833330154418943,1.0885419845581057,0.0,0.7756410241127014,0.0
1972-08-06 00:00:00+00:00,681600.0,1.0833330154418943,1.09375,1.0833330154418943,1.0885419845581057,0.0,0.7756410241127014,0.0
1972-08-07 00:00:00+00:00,206400.0,1.0989580154418943,1.1041669845581057,1.0989580154418943,1.1015629768371582,0.0,0.7756410241127014,0.0
1972-08-08 00:00:00+00:00,547200.0,1.1015629768371582,1.1015629768371582,1.0989580154418943,1.0989580154418943,0.0,0.7756410241127014,0.0
1972-08-09 00:00:00+00:00,244800.0,1.0989580154418943,1.1041669845581057,1.09375,1.09375,0.0,0.7756410241127014,0.0
1972-08-10 00:00:00+00:00,153600.0,1.0989580154418943,1.1041669845581057,1.0989580154418943,1.1041669845581057,0.0,0.7756410241127014,0.0
1972-08-11 00:00:00+00:00,86400.0,1.1041669845581057,1.1041669845581057,1.1015629768371582,1.1041669845581057,0.0,0.7756410241127014,0.0
1972-08-12 00:00:00+00:00,86400.0,1.1041669845581057,1.1041669845581057,1.1015629768371582,1.1041669845581057,0.0,0.7756410241127014,0.0
1972-08-13 00:00:00+00:00,86400.0,1.1041669845581057,1.1041669845581057,1.1015629768371582,1.1041669845581057,0.0,0.7756410241127014,0.0
1972-08-14 00:00:00+00:00,124800.0,1.1041669845581057,1.1145830154418943,1.1041669845581057,1.109375,0.0,0.7756410241127014,0.0
